"Anodizado"
"Fecha: 10-Jan-2014 10:20:27"
""
"6.000000e+001	1.631860e-003"
"6.000000e+001	1.644740e-003"
"6.000000e+001	1.640160e-003"
"6.000000e+001	1.637800e-003"
"6.000000e+001	1.635880e-003"
"6.000000e+001	1.631500e-003"
"6.000000e+001	1.621520e-003"
"6.000000e+001	1.631360e-003"
"6.000000e+001	1.641980e-003"
"6.000000e+001	1.636280e-003"
"6.000000e+001	1.633270e-003"
"6.000000e+001	1.632780e-003"
"6.000000e+001	1.629390e-003"
"6.000000e+001	1.618940e-003"
"6.000000e+001	1.633450e-003"
"6.000000e+001	1.639680e-003"
"6.000000e+001	1.633850e-003"
"6.000000e+001	1.631710e-003"
"6.000000e+001	1.631420e-003"
"6.000000e+001	1.627320e-003"
"6.000000e+001	1.619250e-003"
"6.000000e+001	1.633570e-003"
"6.000000e+001	1.641080e-003"
"6.000000e+001	1.634750e-003"
"6.000000e+001	1.634320e-003"
"6.000000e+001	1.631960e-003"
"6.000000e+001	1.628680e-003"
"6.000000e+001	1.624120e-003"
"6.000000e+001	1.636090e-003"
"6.000000e+001	1.636140e-003"
"6.000000e+001	1.630900e-003"
"6.000000e+001	1.629420e-003"
"6.000000e+001	1.628400e-003"
"6.000000e+001	1.619880e-003"
"6.000000e+001	1.623080e-003"
"6.000000e+001	1.635500e-003"
"6.000000e+001	1.636770e-003"
"6.000000e+001	1.632400e-003"
"6.000000e+001	1.629800e-003"
"6.000000e+001	1.629150e-003"
"6.000000e+001	1.617910e-003"
"6.000000e+001	1.625890e-003"
"6.000000e+001	1.635740e-003"
"6.000000e+001	1.631180e-003"
"6.000000e+001	1.628920e-003"
"6.000000e+001	1.626620e-003"
"6.000000e+001	1.625890e-003"
"6.000000e+001	1.613760e-003"
"6.000000e+001	1.622630e-003"
"6.000000e+001	1.634810e-003"
"6.000000e+001	1.630800e-003"
"6.000000e+001	1.630640e-003"
"6.000000e+001	1.627460e-003"
"6.000000e+001	1.623670e-003"
"6.000000e+001	1.610430e-003"
"6.000000e+001	1.624680e-003"
"6.000000e+001	1.633400e-003"
"6.000000e+001	1.629480e-003"
"6.000000e+001	1.628900e-003"
"6.000000e+001	1.625340e-003"
"6.000000e+001	1.621220e-003"
"6.000000e+001	1.610840e-003"
"6.000000e+001	1.620190e-003"
"6.000000e+001	1.629750e-003"
"6.000000e+001	1.624430e-003"
"6.000000e+001	1.622990e-003"
"6.000000e+001	1.623190e-003"
"6.000000e+001	1.616420e-003"
"6.000000e+001	1.611320e-003"
"6.000000e+001	1.624470e-003"
"6.000000e+001	1.632510e-003"
"6.000000e+001	1.627520e-003"
"6.000000e+001	1.624750e-003"
"6.000000e+001	1.624290e-003"
"6.000000e+001	1.619170e-003"
"6.000000e+001	1.610860e-003"
"6.000000e+001	1.622140e-003"
"6.000000e+001	1.627130e-003"
"6.000000e+001	1.621030e-003"
"6.000000e+001	1.618220e-003"
"6.000000e+001	1.617980e-003"
"6.000000e+001	1.611780e-003"
"6.000000e+001	1.611880e-003"
"6.000000e+001	1.624120e-003"
"6.000000e+001	1.624110e-003"
"6.000000e+001	1.620020e-003"
"6.000000e+001	1.617590e-003"
"6.000000e+001	1.617200e-003"
"6.000000e+001	1.610710e-003"
"6.000000e+001	1.611310e-003"
"6.000000e+001	1.622800e-003"
"6.000000e+001	1.623450e-003"
"6.000000e+001	1.618820e-003"
"6.000000e+001	1.618560e-003"
"6.000000e+001	1.616290e-003"
"6.000000e+001	1.608830e-003"
"6.000000e+001	1.615270e-003"
"6.000000e+001	1.626940e-003"
"6.000000e+001	1.619670e-003"
"6.000000e+001	1.616510e-003"
"6.000000e+001	1.614050e-003"
"6.000000e+001	1.611750e-003"
"6.000000e+001	1.604490e-003"
"6.000000e+001	1.611820e-003"
"6.000000e+001	1.622650e-003"
"6.000000e+001	1.614470e-003"
"6.000000e+001	1.612150e-003"
"6.000000e+001	1.611530e-003"
"6.000000e+001	1.608200e-003"
"6.000000e+001	1.599280e-003"
"6.000000e+001	1.613120e-003"
"6.000000e+001	1.622320e-003"
"6.000000e+001	1.621180e-003"
"6.000000e+001	1.616680e-003"
"6.000000e+001	1.614080e-003"
"6.000000e+001	1.612300e-003"
"6.000000e+001	1.601350e-003"
"6.000000e+001	1.616230e-003"
"6.000000e+001	1.623080e-003"
"6.000000e+001	1.620900e-003"
"6.000000e+001	1.615810e-003"
"6.000000e+001	1.613520e-003"
"6.000000e+001	1.605690e-003"
"6.000000e+001	1.602980e-003"
"6.000000e+001	1.613650e-003"
"6.000000e+001	1.617250e-003"
"6.000000e+001	1.613830e-003"
"6.000000e+001	1.611310e-003"
"6.000000e+001	1.609150e-003"
"6.000000e+001	1.602640e-003"
"6.000000e+001	1.598540e-003"
"6.000000e+001	1.612360e-003"
"6.000000e+001	1.610690e-003"
"6.000000e+001	1.607200e-003"
"6.000000e+001	1.606530e-003"
"6.000000e+001	1.604800e-003"
"6.000000e+001	1.594230e-003"
"6.000000e+001	1.600610e-003"
"6.000000e+001	1.613460e-003"
"6.000000e+001	1.614990e-003"
"6.000000e+001	1.610080e-003"
"6.000000e+001	1.607920e-003"
"6.000000e+001	1.608740e-003"
"6.000000e+001	1.598460e-003"
"6.000000e+001	1.606250e-003"
"6.000000e+001	1.615480e-003"
"6.000000e+001	1.610930e-003"
"6.000000e+001	1.608230e-003"
"6.000000e+001	1.608340e-003"
"6.000000e+001	1.607300e-003"
"6.000000e+001	1.596740e-003"
"6.000000e+001	1.605740e-003"
"6.000000e+001	1.614530e-003"
"6.000000e+001	1.608900e-003"
"6.000000e+001	1.606130e-003"
"6.000000e+001	1.604740e-003"
"6.000000e+001	1.604570e-003"
"6.000000e+001	1.593420e-003"
"6.000000e+001	1.606060e-003"
"6.000000e+001	1.611800e-003"
"6.000000e+001	1.606120e-003"
"6.000000e+001	1.605180e-003"
"6.000000e+001	1.603080e-003"
"6.000000e+001	1.599730e-003"
"6.000000e+001	1.590630e-003"
"6.000000e+001	1.604910e-003"
"6.000000e+001	1.610190e-003"
"6.000000e+001	1.605860e-003"
"6.000000e+001	1.604850e-003"
"6.000000e+001	1.602590e-003"
"6.000000e+001	1.594110e-003"
"6.000000e+001	1.592640e-003"
"6.000000e+001	1.605760e-003"
"6.000000e+001	1.606420e-003"
"6.000000e+001	1.601270e-003"
"6.000000e+001	1.599780e-003"
"6.000000e+001	1.599160e-003"
"6.000000e+001	1.589920e-003"
"6.000000e+001	1.591860e-003"
"6.000000e+001	1.607300e-003"
"6.000000e+001	1.607760e-003"
"6.000000e+001	1.603570e-003"
"6.000000e+001	1.601860e-003"
"6.000000e+001	1.600250e-003"
"6.000000e+001	1.588280e-003"
"6.000000e+001	1.594980e-003"
"6.000000e+001	1.605650e-003"
"6.000000e+001	1.601090e-003"
"6.000000e+001	1.598270e-003"
"6.000000e+001	1.594930e-003"
"6.000000e+001	1.593620e-003"
"6.000000e+001	1.582140e-003"
"6.000000e+001	1.589320e-003"
"6.000000e+001	1.603920e-003"
"6.000000e+001	1.601020e-003"
"6.000000e+001	1.600670e-003"
"6.000000e+001	1.597270e-003"
"6.000000e+001	1.595360e-003"
"6.000000e+001	1.582210e-003"
"6.000000e+001	1.598100e-003"
"6.000000e+001	1.606560e-003"
"6.000000e+001	1.603290e-003"
"6.000000e+001	1.601790e-003"
"6.000000e+001	1.598790e-003"
"6.000000e+001	1.595970e-003"
"6.000000e+001	1.583810e-003"
"6.000000e+001	1.595960e-003"
"6.000000e+001	1.604780e-003"
"6.000000e+001	1.601410e-003"
"6.000000e+001	1.598850e-003"
"6.000000e+001	1.597690e-003"
"6.000000e+001	1.589830e-003"
"6.000000e+001	1.586240e-003"
"6.000000e+001	1.593670e-003"
"6.000000e+001	1.599800e-003"
"6.000000e+001	1.595180e-003"
"6.000000e+001	1.593560e-003"
"6.000000e+001	1.593690e-003"
"6.000000e+001	1.585750e-003"
"6.000000e+001	1.582480e-003"
"6.000000e+001	1.593580e-003"
"6.000000e+001	1.599730e-003"
"6.000000e+001	1.593670e-003"
"6.000000e+001	1.591800e-003"
"6.000000e+001	1.592120e-003"
"6.000000e+001	1.582780e-003"
"6.000000e+001	1.583730e-003"
"6.000000e+001	1.595000e-003"
"6.000000e+001	1.594850e-003"
"6.000000e+001	1.591480e-003"
"6.000000e+001	1.589200e-003"
"6.000000e+001	1.587600e-003"
"6.000000e+001	1.581980e-003"
"6.000000e+001	1.582290e-003"
"6.000000e+001	1.597850e-003"
"6.000000e+001	1.594530e-003"
"6.000000e+001	1.591760e-003"
"6.000000e+001	1.589790e-003"
"6.000000e+001	1.587590e-003"
"6.000000e+001	1.580700e-003"
"6.000000e+001	1.589360e-003"
"6.000000e+001	1.598760e-003"
"6.000000e+001	1.593310e-003"
"6.000000e+001	1.589690e-003"
"6.000000e+001	1.587760e-003"
"6.000000e+001	1.587080e-003"
"6.000000e+001	1.575580e-003"
"6.000000e+001	1.585490e-003"
"6.000000e+001	1.594020e-003"
"6.000000e+001	1.592920e-003"
"6.000000e+001	1.588640e-003"
"6.000000e+001	1.586960e-003"
"6.000000e+001	1.584810e-003"
"6.000000e+001	1.573770e-003"
"6.000000e+001	1.586700e-003"
"6.000000e+001	1.593110e-003"
"6.000000e+001	1.590430e-003"
"6.000000e+001	1.588810e-003"
"6.000000e+001	1.586580e-003"
"6.000000e+001	1.582810e-003"
"6.000000e+001	1.572520e-003"
"6.000000e+001	1.583840e-003"
"6.000000e+001	1.590010e-003"
"6.000000e+001	1.585740e-003"
"6.000000e+001	1.584190e-003"
"6.000000e+001	1.583800e-003"
"6.000000e+001	1.580400e-003"
"6.000000e+001	1.575630e-003"
"6.000000e+001	1.588520e-003"
"6.000000e+001	1.597120e-003"
"6.000000e+001	1.592270e-003"
"6.000000e+001	1.590200e-003"
"6.000000e+001	1.589780e-003"
"6.000000e+001	1.585910e-003"
"6.000000e+001	1.581990e-003"
"6.000000e+001	1.593860e-003"
"6.000000e+001	1.593520e-003"
"6.000000e+001	1.589260e-003"
"6.000000e+001	1.587460e-003"
"6.000000e+001	1.585070e-003"
"6.000000e+001	1.579690e-003"
"6.000000e+001	1.578040e-003"
"6.000000e+001	1.593470e-003"
"6.000000e+001	1.595680e-003"
"6.000000e+001	1.591500e-003"
"6.000000e+001	1.589910e-003"
"6.000000e+001	1.588530e-003"
"6.000000e+001	1.580300e-003"
"6.000000e+001	1.583510e-003"
"6.000000e+001	1.594530e-003"
"6.000000e+001	1.588870e-003"
"6.000000e+001	1.585050e-003"
"6.000000e+001	1.583250e-003"
"6.000000e+001	1.582190e-003"
"6.000000e+001	1.570570e-003"
"6.000000e+001	1.578200e-003"
"6.000000e+001	1.588010e-003"
"6.000000e+001	1.584150e-003"
"6.000000e+001	1.581330e-003"
"6.000000e+001	1.577320e-003"
"6.000000e+001	1.574000e-003"
"6.000000e+001	1.564290e-003"
"6.000000e+001	1.579050e-003"
"6.000000e+001	1.585560e-003"
"6.000000e+001	1.582990e-003"
"6.000000e+001	1.579270e-003"
"6.000000e+001	1.576140e-003"
"6.000000e+001	1.573940e-003"
"6.000000e+001	1.562040e-003"
"6.000000e+001	1.575660e-003"
"6.000000e+001	1.583750e-003"
"6.000000e+001	1.579650e-003"
"6.000000e+001	1.578480e-003"
"6.000000e+001	1.575810e-003"
"6.000000e+001	1.569470e-003"
"6.000000e+001	1.565920e-003"
"6.000000e+001	1.573180e-003"
"6.000000e+001	1.580050e-003"
"6.000000e+001	1.575760e-003"
"6.000000e+001	1.573750e-003"
"6.000000e+001	1.573240e-003"
"6.000000e+001	1.565190e-003"
"6.000000e+001	1.563440e-003"
"6.000000e+001	1.572900e-003"
"6.000000e+001	1.579970e-003"
"6.000000e+001	1.574200e-003"
"6.000000e+001	1.571920e-003"
"6.000000e+001	1.571740e-003"
"6.000000e+001	1.562690e-003"
"6.000000e+001	1.566350e-003"
"6.000000e+001	1.577210e-003"
"6.000000e+001	1.576630e-003"
"6.000000e+001	1.572560e-003"
"6.000000e+001	1.570650e-003"
"6.000000e+001	1.569470e-003"
"6.000000e+001	1.564120e-003"
"6.000000e+001	1.564770e-003"
"6.000000e+001	1.577150e-003"
"6.000000e+001	1.576100e-003"
"6.000000e+001	1.571160e-003"
"6.000000e+001	1.568900e-003"
"6.000000e+001	1.568380e-003"
"6.000000e+001	1.561170e-003"
"6.000000e+001	1.565720e-003"
"6.000000e+001	1.577040e-003"
"6.000000e+001	1.570780e-003"
"6.000000e+001	1.567770e-003"
"6.000000e+001	1.564540e-003"
"6.000000e+001	1.563710e-003"
"6.000000e+001	1.554870e-003"
"6.000000e+001	1.565840e-003"
"6.000000e+001	1.579930e-003"
"6.000000e+001	1.574780e-003"
"6.000000e+001	1.573420e-003"
"6.000000e+001	1.573620e-003"
"6.000000e+001	1.569000e-003"
"6.000000e+001	1.559300e-003"
"6.000000e+001	1.572420e-003"
"6.000000e+001	1.579650e-003"
"6.000000e+001	1.579080e-003"
"6.000000e+001	1.575700e-003"
"6.000000e+001	1.572660e-003"
"6.000000e+001	1.570130e-003"
"6.000000e+001	1.558110e-003"
"6.000000e+001	1.570430e-003"
"6.000000e+001	1.576740e-003"
"6.000000e+001	1.574170e-003"
"6.000000e+001	1.571860e-003"
"6.000000e+001	1.570990e-003"
"6.000000e+001	1.563230e-003"
"6.000000e+001	1.559870e-003"
"6.000000e+001	1.568880e-003"
"6.000000e+001	1.574670e-003"
"6.000000e+001	1.569720e-003"
"6.000000e+001	1.567760e-003"
"6.000000e+001	1.568280e-003"
"6.000000e+001	1.562360e-003"
"6.000000e+001	1.557470e-003"
"6.000000e+001	1.570890e-003"
"6.000000e+001	1.570290e-003"
"6.000000e+001	1.567280e-003"
"6.000000e+001	1.565930e-003"
"6.000000e+001	1.565030e-003"
"6.000000e+001	1.558290e-003"
"6.000000e+001	1.557620e-003"
"6.000000e+001	1.578000e-003"
"6.000000e+001	1.570390e-003"
"6.000000e+001	1.567920e-003"
"6.000000e+001	1.566630e-003"
"6.000000e+001	1.565900e-003"
"6.000000e+001	1.560630e-003"
"6.000000e+001	1.562250e-003"
"6.000000e+001	1.572400e-003"
"6.000000e+001	1.567200e-003"
"6.000000e+001	1.565180e-003"
"6.000000e+001	1.562510e-003"
"6.000000e+001	1.561030e-003"
"6.000000e+001	1.554540e-003"
"6.000000e+001	1.558440e-003"
"6.000000e+001	1.568930e-003"
"6.000000e+001	1.568410e-003"
"6.000000e+001	1.562820e-003"
"6.000000e+001	1.561320e-003"
"6.000000e+001	1.560110e-003"
"6.000000e+001	1.548430e-003"
"6.000000e+001	1.556000e-003"
"6.000000e+001	1.566560e-003"
"6.000000e+001	1.563090e-003"
"6.000000e+001	1.559190e-003"
"6.000000e+001	1.558060e-003"
"6.000000e+001	1.546900e-003"
"6.000000e+001	1.560160e-003"
"6.000000e+001	1.563750e-003"
"6.000000e+001	1.562180e-003"
"6.000000e+001	1.561300e-003"
"6.000000e+001	1.559840e-003"
"6.000000e+001	1.548620e-003"
"6.000000e+001	1.564900e-003"
"6.000000e+001	1.560900e-003"
"6.000000e+001	1.558990e-003"
"6.000000e+001	1.557090e-003"
"6.000000e+001	1.555010e-003"
"6.000000e+001	1.548250e-003"
"6.000000e+001	1.553870e-003"
"6.000000e+001	1.563700e-003"
"6.000000e+001	1.557640e-003"
"6.000000e+001	1.554960e-003"
"6.000000e+001	1.553860e-003"
"6.000000e+001	1.552310e-003"
"6.000000e+001	1.543930e-003"
"6.000000e+001	1.549840e-003"
"6.000000e+001	1.559410e-003"
"6.000000e+001	1.554100e-003"
"6.000000e+001	1.550620e-003"
"6.000000e+001	1.549320e-003"
"6.000000e+001	1.547670e-003"
"6.000000e+001	1.538600e-003"
"6.000000e+001	1.548230e-003"
"6.000000e+001	1.558670e-003"
"6.000000e+001	1.554520e-003"
"6.000000e+001	1.551490e-003"
"6.000000e+001	1.548480e-003"
"6.000000e+001	1.547610e-003"
"6.000000e+001	1.534090e-003"
"6.000000e+001	1.547160e-003"
"6.000000e+001	1.553700e-003"
"6.000000e+001	1.552370e-003"
"6.000000e+001	1.550320e-003"
"6.000000e+001	1.550650e-003"
"6.000000e+001	1.549180e-003"
"6.000000e+001	1.537740e-003"
"6.000000e+001	1.552450e-003"
"6.000000e+001	1.561050e-003"
"6.000000e+001	1.559340e-003"
"6.000000e+001	1.557870e-003"
"6.000000e+001	1.555150e-003"
"6.000000e+001	1.548160e-003"
"6.000000e+001	1.543240e-003"
"6.000000e+001	1.550480e-003"
"6.000000e+001	1.556270e-003"
"6.000000e+001	1.552550e-003"
"6.000000e+001	1.551110e-003"
"6.000000e+001	1.550820e-003"
"6.000000e+001	1.544170e-003"
"6.000000e+001	1.539570e-003"
"6.000000e+001	1.547070e-003"
"6.000000e+001	1.553630e-003"
"6.000000e+001	1.549150e-003"
"6.000000e+001	1.546750e-003"
"6.000000e+001	1.546200e-003"
"6.000000e+001	1.538330e-003"
"6.000000e+001	1.539610e-003"
"6.000000e+001	1.549960e-003"
"6.000000e+001	1.551490e-003"
"6.000000e+001	1.548840e-003"
"6.000000e+001	1.547060e-003"
"6.000000e+001	1.547530e-003"
"6.000000e+001	1.542960e-003"
"6.000000e+001	1.541260e-003"
"6.000000e+001	1.552320e-003"
"6.000000e+001	1.554340e-003"
"6.000000e+001	1.550560e-003"
"6.000000e+001	1.548490e-003"
"6.000000e+001	1.547810e-003"
"6.000000e+001	1.540310e-003"
"6.000000e+001	1.546310e-003"
"6.000000e+001	1.555360e-003"
"6.000000e+001	1.550620e-003"
"6.000000e+001	1.548820e-003"
"6.000000e+001	1.546300e-003"
"6.000000e+001	1.544860e-003"
"6.000000e+001	1.539170e-003"
"6.000000e+001	1.544260e-003"
"6.000000e+001	1.553670e-003"
"6.000000e+001	1.548780e-003"
"6.000000e+001	1.546360e-003"
"6.000000e+001	1.544930e-003"
"6.000000e+001	1.540790e-003"
"6.000000e+001	1.533720e-003"
"6.000000e+001	1.542510e-003"
"6.000000e+001	1.549500e-003"
"6.000000e+001	1.545980e-003"
"6.000000e+001	1.542920e-003"
"6.000000e+001	1.541230e-003"
"6.000000e+001	1.537490e-003"
"6.000000e+001	1.529760e-003"
"6.000000e+001	1.542660e-003"
"6.000000e+001	1.549350e-003"
"6.000000e+001	1.547310e-003"
"6.000000e+001	1.544040e-003"
"6.000000e+001	1.542170e-003"
"6.000000e+001	1.534690e-003"
"6.000000e+001	1.533130e-003"
"6.000000e+001	1.542870e-003"
"6.000000e+001	1.546950e-003"
"6.000000e+001	1.545980e-003"
"6.000000e+001	1.542510e-003"
"6.000000e+001	1.541030e-003"
"6.000000e+001	1.534480e-003"
"6.000000e+001	1.532110e-003"
"6.000000e+001	1.541810e-003"
"6.000000e+001	1.543710e-003"
"6.000000e+001	1.543100e-003"
"6.000000e+001	1.540710e-003"
"6.000000e+001	1.538940e-003"
"6.000000e+001	1.529380e-003"
"6.000000e+001	1.532330e-003"
"6.000000e+001	1.542390e-003"
"6.000000e+001	1.542430e-003"
"6.000000e+001	1.537940e-003"
"6.000000e+001	1.536180e-003"
"6.000000e+001	1.535860e-003"
"6.000000e+001	1.526740e-003"
"6.000000e+001	1.532010e-003"
"6.000000e+001	1.543990e-003"
"6.000000e+001	1.539170e-003"
"6.000000e+001	1.536210e-003"
"6.000000e+001	1.535320e-003"
"6.000000e+001	1.534870e-003"
"6.000000e+001	1.525550e-003"
"6.000000e+001	1.535890e-003"
"6.000000e+001	1.544760e-003"
"6.000000e+001	1.539260e-003"
"6.000000e+001	1.536950e-003"
"6.000000e+001	1.535200e-003"
"6.000000e+001	1.534290e-003"
"6.000000e+001	1.526520e-003"
"6.000000e+001	1.534790e-003"
"6.000000e+001	1.540650e-003"
"6.000000e+001	1.534350e-003"
"6.000000e+001	1.532660e-003"
"6.000000e+001	1.532420e-003"
"6.000000e+001	1.529990e-003"
"6.000000e+001	1.520780e-003"
"6.000000e+001	1.534450e-003"
"6.000000e+001	1.539070e-003"
"6.000000e+001	1.532970e-003"
"6.000000e+001	1.532330e-003"
"6.000000e+001	1.530900e-003"
"6.000000e+001	1.527420e-003"
"6.000000e+001	1.525010e-003"
"6.000000e+001	1.535760e-003"
"6.000000e+001	1.539290e-003"
"6.000000e+001	1.536040e-003"
"6.000000e+001	1.534620e-003"
"6.000000e+001	1.533450e-003"
"6.000000e+001	1.525050e-003"
"6.000000e+001	1.525700e-003"
"6.000000e+001	1.537180e-003"
"6.000000e+001	1.540430e-003"
"6.000000e+001	1.538660e-003"
"6.000000e+001	1.535010e-003"
"6.000000e+001	1.534040e-003"
"6.000000e+001	1.521920e-003"
"6.000000e+001	1.526330e-003"
"6.000000e+001	1.538150e-003"
"6.000000e+001	1.534820e-003"
"6.000000e+001	1.534070e-003"
"6.000000e+001	1.529820e-003"
"6.000000e+001	1.529080e-003"
"6.000000e+001	1.518220e-003"
"6.000000e+001	1.524770e-003"
"6.000000e+001	1.537110e-003"
"6.000000e+001	1.534160e-003"
"6.000000e+001	1.534140e-003"
"6.000000e+001	1.531470e-003"
"6.000000e+001	1.528680e-003"
"6.000000e+001	1.516570e-003"
"6.000000e+001	1.528350e-003"
"6.000000e+001	1.536170e-003"
"6.000000e+001	1.533810e-003"
"6.000000e+001	1.534480e-003"
"6.000000e+001	1.532560e-003"
"6.000000e+001	1.529110e-003"
"6.000000e+001	1.519780e-003"
"6.000000e+001	1.527110e-003"
"6.000000e+001	1.536780e-003"
"6.000000e+001	1.533370e-003"
"6.000000e+001	1.531420e-003"
"6.000000e+001	1.531070e-003"
"6.000000e+001	1.525790e-003"
"6.000000e+001	1.520100e-003"
"6.000000e+001	1.527670e-003"
"6.000000e+001	1.534290e-003"
"6.000000e+001	1.530260e-003"
"6.000000e+001	1.528200e-003"
"6.000000e+001	1.527790e-003"
"6.000000e+001	1.525010e-003"
"6.000000e+001	1.517950e-003"
"6.000000e+001	1.528190e-003"
"6.000000e+001	1.533500e-003"
"6.000000e+001	1.528420e-003"
"6.000000e+001	1.526950e-003"
"6.000000e+001	1.525760e-003"
"6.000000e+001	1.520930e-003"
"6.000000e+001	1.519440e-003"
"6.000000e+001	1.529390e-003"
"6.000000e+001	1.530880e-003"
"6.000000e+001	1.526360e-003"
"6.000000e+001	1.526280e-003"
"6.000000e+001	1.525440e-003"
"6.000000e+001	1.519250e-003"
"6.000000e+001	1.519030e-003"
"6.000000e+001	1.529360e-003"
"6.000000e+001	1.532140e-003"
"6.000000e+001	1.526890e-003"
"6.000000e+001	1.525450e-003"
"6.000000e+001	1.525270e-003"
"6.000000e+001	1.514330e-003"
"6.000000e+001	1.520150e-003"
"6.000000e+001	1.532160e-003"
"6.000000e+001	1.529140e-003"
"6.000000e+001	1.527960e-003"
"6.000000e+001	1.523740e-003"
"6.000000e+001	1.523090e-003"
"6.000000e+001	1.511640e-003"
"6.000000e+001	1.517880e-003"
"6.000000e+001	1.529210e-003"
"6.000000e+001	1.527340e-003"
"6.000000e+001	1.525160e-003"
"6.000000e+001	1.521930e-003"
"6.000000e+001	1.520680e-003"
"6.000000e+001	1.509520e-003"
"6.000000e+001	1.517650e-003"
"6.000000e+001	1.529100e-003"
"6.000000e+001	1.526100e-003"
"6.000000e+001	1.525340e-003"
"6.000000e+001	1.523270e-003"
"6.000000e+001	1.521280e-003"
"6.000000e+001	1.512570e-003"
"6.000000e+001	1.518420e-003"
"6.000000e+001	1.530170e-003"
"6.000000e+001	1.526280e-003"
"6.000000e+001	1.525110e-003"
"6.000000e+001	1.523530e-003"
"6.000000e+001	1.518910e-003"
"6.000000e+001	1.509100e-003"
"6.000000e+001	1.515520e-003"
"6.000000e+001	1.524730e-003"
"6.000000e+001	1.521160e-003"
"6.000000e+001	1.519340e-003"
"6.000000e+001	1.518410e-003"
"6.000000e+001	1.516000e-003"
"6.000000e+001	1.506550e-003"
"6.000000e+001	1.514900e-003"
"6.000000e+001	1.521440e-003"
"6.000000e+001	1.516920e-003"
"6.000000e+001	1.515110e-003"
"6.000000e+001	1.515540e-003"
"6.000000e+001	1.509880e-003"
"6.000000e+001	1.506100e-003"
"6.000000e+001	1.515410e-003"
"6.000000e+001	1.521780e-003"
"6.000000e+001	1.518410e-003"
"6.000000e+001	1.517800e-003"
"6.000000e+001	1.517410e-003"
"6.000000e+001	1.515930e-003"
"6.000000e+001	1.508710e-003"
"6.000000e+001	1.518610e-003"
"6.000000e+001	1.520940e-003"
"6.000000e+001	1.516130e-003"
"6.000000e+001	1.514820e-003"
"6.000000e+001	1.514090e-003"
"6.000000e+001	1.509590e-003"
"6.000000e+001	1.504460e-003"
"6.000000e+001	1.514390e-003"
"6.000000e+001	1.518520e-003"
"6.000000e+001	1.513410e-003"
"6.000000e+001	1.512950e-003"
"6.000000e+001	1.512440e-003"
"6.000000e+001	1.505930e-003"
"6.000000e+001	1.507100e-003"
"6.000000e+001	1.517690e-003"
"6.000000e+001	1.519120e-003"
"6.000000e+001	1.515370e-003"
"6.000000e+001	1.514310e-003"
"6.000000e+001	1.513320e-003"
"6.000000e+001	1.503770e-003"
"6.000000e+001	1.503360e-003"
"6.000000e+001	1.512350e-003"
"6.000000e+001	1.514340e-003"
"6.000000e+001	1.512640e-003"
"6.000000e+001	1.509610e-003"
"6.000000e+001	1.508270e-003"
"6.000000e+001	1.497380e-003"
"6.000000e+001	1.502330e-003"
"6.000000e+001	1.515110e-003"
"6.000000e+001	1.511970e-003"
"6.000000e+001	1.511940e-003"
"6.000000e+001	1.509030e-003"
"6.000000e+001	1.506940e-003"
"6.000000e+001	1.496180e-003"
"6.000000e+001	1.502310e-003"
"6.000000e+001	1.515080e-003"
"6.000000e+001	1.514180e-003"
"6.000000e+001	1.514450e-003"
"6.000000e+001	1.514250e-003"
"6.000000e+001	1.512120e-003"
"6.000000e+001	1.499580e-003"
"6.000000e+001	1.507010e-003"
"6.000000e+001	1.515590e-003"
"6.000000e+001	1.512050e-003"
"6.000000e+001	1.511080e-003"
"6.000000e+001	1.510950e-003"
"6.000000e+001	1.508640e-003"
