Anodizado
Fecha: 24-Sep-2018 11:46:11
Tensión	Corriente
6.000000e+001	4.309110e-003
6.000000e+001	4.310100e-003
6.000000e+001	4.312510e-003
6.000000e+001	4.310340e-003
6.000000e+001	4.311010e-003
6.000000e+001	4.312210e-003
6.000000e+001	4.310780e-003
6.000000e+001	4.310400e-003
6.000000e+001	4.310830e-003
6.000000e+001	4.311500e-003
6.000000e+001	4.314510e-003
6.000000e+001	4.311540e-003
6.000000e+001	4.313060e-003
6.000000e+001	4.310610e-003
6.000000e+001	4.311130e-003
6.000000e+001	4.309740e-003
6.000000e+001	4.308800e-003
6.000000e+001	4.309960e-003
6.000000e+001	4.311310e-003
6.000000e+001	4.313660e-003
6.000000e+001	4.315380e-003
6.000000e+001	4.314300e-003
6.000000e+001	4.313440e-003
6.000000e+001	4.313030e-003
6.000000e+001	4.312090e-003
6.000000e+001	4.311940e-003
6.000000e+001	4.310710e-003
6.000000e+001	4.308430e-003
6.000000e+001	4.307420e-003
6.000000e+001	4.307080e-003
6.000000e+001	4.304930e-003
6.000000e+001	4.307290e-003
6.000000e+001	4.306610e-003
6.000000e+001	4.311650e-003
6.000000e+001	4.309900e-003
6.000000e+001	4.312200e-003
6.000000e+001	4.313080e-003
6.000000e+001	4.311640e-003
6.000000e+001	4.309790e-003
6.000000e+001	4.312490e-003
6.000000e+001	4.312990e-003
6.000000e+001	4.312620e-003
6.000000e+001	4.311310e-003
6.000000e+001	4.310600e-003
6.000000e+001	4.307020e-003
6.000000e+001	4.307960e-003
6.000000e+001	4.306570e-003
6.000000e+001	4.304370e-003
6.000000e+001	4.305840e-003
6.000000e+001	4.302570e-003
6.000000e+001	4.300030e-003
6.000000e+001	4.298500e-003
6.000000e+001	4.298320e-003
6.000000e+001	4.296620e-003
6.000000e+001	4.294600e-003
6.000000e+001	4.293440e-003
6.000000e+001	4.292590e-003
6.000000e+001	4.291770e-003
6.000000e+001	4.292210e-003
6.000000e+001	4.292650e-003
6.000000e+001	4.290730e-003
6.000000e+001	4.286870e-003
6.000000e+001	4.287680e-003
6.000000e+001	4.291280e-003
6.000000e+001	4.292850e-003
6.000000e+001	4.293640e-003
6.000000e+001	4.295030e-003
6.000000e+001	4.297910e-003
6.000000e+001	4.297540e-003
6.000000e+001	4.300080e-003
6.000000e+001	4.298530e-003
6.000000e+001	4.300320e-003
6.000000e+001	4.296860e-003
6.000000e+001	4.294790e-003
6.000000e+001	4.296020e-003
6.000000e+001	4.297170e-003
6.000000e+001	4.298060e-003
6.000000e+001	4.296010e-003
6.000000e+001	4.296520e-003
6.000000e+001	4.294920e-003
6.000000e+001	4.294670e-003
6.000000e+001	4.296970e-003
6.000000e+001	4.295090e-003
6.000000e+001	4.297170e-003
6.000000e+001	4.295560e-003
6.000000e+001	4.294780e-003
6.000000e+001	4.295390e-003
6.000000e+001	4.292510e-003
6.000000e+001	4.296900e-003
6.000000e+001	4.296230e-003
6.000000e+001	4.295260e-003
6.000000e+001	4.296620e-003
6.000000e+001	4.295230e-003
6.000000e+001	4.293680e-003
6.000000e+001	4.295120e-003
6.000000e+001	4.295950e-003
6.000000e+001	4.294350e-003
6.000000e+001	4.296360e-003
6.000000e+001	4.297300e-003
6.000000e+001	4.301430e-003
6.000000e+001	4.300040e-003
6.000000e+001	4.303110e-003
6.000000e+001	4.302750e-003
6.000000e+001	4.303000e-003
6.000000e+001	4.304660e-003
6.000000e+001	4.301240e-003
6.000000e+001	4.301250e-003
6.000000e+001	4.301730e-003
6.000000e+001	4.297890e-003
6.000000e+001	4.297970e-003
6.000000e+001	4.296400e-003
6.000000e+001	4.295640e-003
6.000000e+001	4.292540e-003
6.000000e+001	4.293850e-003
6.000000e+001	4.292060e-003
6.000000e+001	4.291310e-003
6.000000e+001	4.288660e-003
6.000000e+001	4.288320e-003
6.000000e+001	4.287260e-003
6.000000e+001	4.287200e-003
6.000000e+001	4.286450e-003
6.000000e+001	4.285560e-003
6.000000e+001	4.283940e-003
6.000000e+001	4.284680e-003
6.000000e+001	4.285410e-003
6.000000e+001	4.286730e-003
6.000000e+001	4.289670e-003
6.000000e+001	4.289630e-003
6.000000e+001	4.287440e-003
6.000000e+001	4.285750e-003
6.000000e+001	4.287120e-003
6.000000e+001	4.286000e-003
6.000000e+001	4.283780e-003
6.000000e+001	4.282690e-003
6.000000e+001	4.280880e-003
6.000000e+001	4.281740e-003
6.000000e+001	4.279460e-003
6.000000e+001	4.278670e-003
6.000000e+001	4.278790e-003
6.000000e+001	4.276800e-003
6.000000e+001	4.275870e-003
6.000000e+001	4.275690e-003
6.000000e+001	4.275300e-003
6.000000e+001	4.276660e-003
6.000000e+001	4.276620e-003
6.000000e+001	4.274950e-003
6.000000e+001	4.273560e-003
6.000000e+001	4.271100e-003
6.000000e+001	4.272750e-003
6.000000e+001	4.274580e-003
6.000000e+001	4.271040e-003
6.000000e+001	4.271080e-003
6.000000e+001	4.268890e-003
6.000000e+001	4.268520e-003
6.000000e+001	4.267760e-003
6.000000e+001	4.266560e-003
6.000000e+001	4.265930e-003
6.000000e+001	4.266960e-003
6.000000e+001	4.271210e-003
6.000000e+001	4.267650e-003
6.000000e+001	4.267360e-003
6.000000e+001	4.271880e-003
6.000000e+001	4.270130e-003
6.000000e+001	4.274770e-003
6.000000e+001	4.272290e-003
6.000000e+001	4.273580e-003
6.000000e+001	4.271080e-003
6.000000e+001	4.271830e-003
6.000000e+001	4.271060e-003
6.000000e+001	4.271910e-003
6.000000e+001	4.271670e-003
6.000000e+001	4.272480e-003
6.000000e+001	4.272640e-003
6.000000e+001	4.275180e-003
6.000000e+001	4.276810e-003
6.000000e+001	4.275200e-003
6.000000e+001	4.278270e-003
6.000000e+001	4.277600e-003
6.000000e+001	4.274510e-003
6.000000e+001	4.277020e-003
6.000000e+001	4.275900e-003
6.000000e+001	4.273390e-003
6.000000e+001	4.272480e-003
6.000000e+001	4.271760e-003
6.000000e+001	4.269610e-003
6.000000e+001	4.269870e-003
6.000000e+001	4.267640e-003
6.000000e+001	4.268230e-003
6.000000e+001	4.267740e-003
6.000000e+001	4.267090e-003
6.000000e+001	4.265540e-003
6.000000e+001	4.266110e-003
6.000000e+001	4.265240e-003
6.000000e+001	4.267580e-003
6.000000e+001	4.266380e-003
6.000000e+001	4.271820e-003
6.000000e+001	4.271300e-003
6.000000e+001	4.271920e-003
6.000000e+001	4.275120e-003
6.000000e+001	4.275740e-003
6.000000e+001	4.271670e-003
6.000000e+001	4.271940e-003
6.000000e+001	4.271230e-003
6.000000e+001	4.272610e-003
6.000000e+001	4.274660e-003
6.000000e+001	4.273990e-003
6.000000e+001	4.272270e-003
6.000000e+001	4.272070e-003
6.000000e+001	4.270400e-003
6.000000e+001	4.268370e-003
6.000000e+001	4.268140e-003
6.000000e+001	4.267000e-003
6.000000e+001	4.268480e-003
6.000000e+001	4.268820e-003
6.000000e+001	4.266150e-003
6.000000e+001	4.266370e-003
6.000000e+001	4.266260e-003
6.000000e+001	4.260260e-003
6.000000e+001	4.263780e-003
6.000000e+001	4.262030e-003
6.000000e+001	4.263480e-003
6.000000e+001	4.263040e-003
6.000000e+001	4.261460e-003
6.000000e+001	4.261040e-003
6.000000e+001	4.259270e-003
6.000000e+001	4.259370e-003
6.000000e+001	4.255110e-003
6.000000e+001	4.256110e-003
6.000000e+001	4.255730e-003
6.000000e+001	4.255700e-003
6.000000e+001	4.256770e-003
6.000000e+001	4.255990e-003
6.000000e+001	4.259120e-003
6.000000e+001	4.259270e-003
6.000000e+001	4.263950e-003
6.000000e+001	4.263340e-003
6.000000e+001	4.271960e-003
6.000000e+001	4.265050e-003
6.000000e+001	4.261910e-003
6.000000e+001	4.258440e-003
6.000000e+001	4.259920e-003
6.000000e+001	4.261890e-003
6.000000e+001	4.262670e-003
6.000000e+001	4.264950e-003
6.000000e+001	4.265090e-003
6.000000e+001	4.266240e-003
6.000000e+001	4.267050e-003
6.000000e+001	4.267280e-003
6.000000e+001	4.264520e-003
6.000000e+001	4.264370e-003
6.000000e+001	4.263800e-003
6.000000e+001	4.263720e-003
6.000000e+001	4.262820e-003
6.000000e+001	4.265510e-003
6.000000e+001	4.264040e-003
6.000000e+001	4.260830e-003
6.000000e+001	4.261030e-003
6.000000e+001	4.261570e-003
6.000000e+001	4.262490e-003
6.000000e+001	4.256870e-003
6.000000e+001	4.257970e-003
6.000000e+001	4.256050e-003
6.000000e+001	4.254980e-003
6.000000e+001	4.256080e-003
6.000000e+001	4.257190e-003
6.000000e+001	4.255070e-003
6.000000e+001	4.255030e-003
6.000000e+001	4.254550e-003
6.000000e+001	4.254140e-003
6.000000e+001	4.253820e-003
6.000000e+001	4.254770e-003
6.000000e+001	4.256200e-003
6.000000e+001	4.256240e-003
6.000000e+001	4.251740e-003
6.000000e+001	4.251690e-003
6.000000e+001	4.250360e-003
6.000000e+001	4.250270e-003
6.000000e+001	4.254250e-003
6.000000e+001	4.253380e-003
6.000000e+001	4.254580e-003
6.000000e+001	4.254590e-003
6.000000e+001	4.254270e-003
6.000000e+001	4.254760e-003
6.000000e+001	4.255800e-003
6.000000e+001	4.259380e-003
6.000000e+001	4.258920e-003
6.000000e+001	4.257770e-003
6.000000e+001	4.259180e-003
6.000000e+001	4.257560e-003
6.000000e+001	4.254780e-003
6.000000e+001	4.256230e-003
6.000000e+001	4.256290e-003
6.000000e+001	4.256770e-003
6.000000e+001	4.257220e-003
6.000000e+001	4.262940e-003
6.000000e+001	4.264850e-003
6.000000e+001	4.263080e-003
6.000000e+001	4.260910e-003
6.000000e+001	4.260210e-003
6.000000e+001	4.260300e-003
6.000000e+001	4.260280e-003
6.000000e+001	4.260060e-003
6.000000e+001	4.262500e-003
6.000000e+001	4.262780e-003
6.000000e+001	4.264150e-003
6.000000e+001	4.263030e-003
6.000000e+001	4.263500e-003
6.000000e+001	4.265860e-003
6.000000e+001	4.265350e-003
6.000000e+001	4.263200e-003
6.000000e+001	4.264190e-003
6.000000e+001	4.264730e-003
6.000000e+001	4.263280e-003
6.000000e+001	4.262820e-003
6.000000e+001	4.259690e-003
6.000000e+001	4.259400e-003
6.000000e+001	4.259680e-003
6.000000e+001	4.259630e-003
6.000000e+001	4.258890e-003
6.000000e+001	4.260020e-003
6.000000e+001	4.258700e-003
6.000000e+001	4.254580e-003
6.000000e+001	4.252490e-003
6.000000e+001	4.250230e-003
6.000000e+001	4.249420e-003
6.000000e+001	4.248660e-003
6.000000e+001	4.247440e-003
6.000000e+001	4.248140e-003
6.000000e+001	4.249400e-003
6.000000e+001	4.249070e-003
6.000000e+001	4.252100e-003
6.000000e+001	4.253430e-003
6.000000e+001	4.253270e-003
6.000000e+001	4.253130e-003
6.000000e+001	4.255330e-003
6.000000e+001	4.255710e-003
6.000000e+001	4.255170e-003
6.000000e+001	4.251260e-003
6.000000e+001	4.247320e-003
6.000000e+001	4.248950e-003
6.000000e+001	4.247410e-003
6.000000e+001	4.247870e-003
6.000000e+001	4.246210e-003
6.000000e+001	4.245800e-003
6.000000e+001	4.247060e-003
6.000000e+001	4.243330e-003
6.000000e+001	4.242140e-003
6.000000e+001	4.243250e-003
6.000000e+001	4.241150e-003
6.000000e+001	4.240590e-003
6.000000e+001	4.237770e-003
6.000000e+001	4.239790e-003
6.000000e+001	4.238140e-003
6.000000e+001	4.237050e-003
6.000000e+001	4.235410e-003
6.000000e+001	4.236410e-003
6.000000e+001	4.238020e-003
6.000000e+001	4.241000e-003
6.000000e+001	4.241540e-003
6.000000e+001	4.240040e-003
6.000000e+001	4.242540e-003
6.000000e+001	4.243090e-003
6.000000e+001	4.243300e-003
6.000000e+001	4.239530e-003
6.000000e+001	4.240540e-003
6.000000e+001	4.240860e-003
6.000000e+001	4.242610e-003
6.000000e+001	4.239100e-003
6.000000e+001	4.242000e-003
6.000000e+001	4.241030e-003
6.000000e+001	4.244080e-003
6.000000e+001	4.243740e-003
6.000000e+001	4.240900e-003
6.000000e+001	4.243010e-003
6.000000e+001	4.242020e-003
6.000000e+001	4.243320e-003
6.000000e+001	4.242860e-003
6.000000e+001	4.245780e-003
6.000000e+001	4.242870e-003
6.000000e+001	4.241500e-003
6.000000e+001	4.242350e-003
6.000000e+001	4.245540e-003
6.000000e+001	4.248060e-003
6.000000e+001	4.248690e-003
6.000000e+001	4.250070e-003
6.000000e+001	4.252670e-003
6.000000e+001	4.253900e-003
6.000000e+001	4.252640e-003
6.000000e+001	4.253610e-003
6.000000e+001	4.253380e-003
6.000000e+001	4.253830e-003
6.000000e+001	4.255310e-003
6.000000e+001	4.255700e-003
6.000000e+001	4.253990e-003
6.000000e+001	4.255460e-003
6.000000e+001	4.253480e-003
6.000000e+001	4.252800e-003
6.000000e+001	4.255990e-003
6.000000e+001	4.253460e-003
6.000000e+001	4.256900e-003
6.000000e+001	4.254390e-003
6.000000e+001	4.255830e-003
6.000000e+001	4.253080e-003
6.000000e+001	4.251080e-003
6.000000e+001	4.251560e-003
6.000000e+001	4.251600e-003
6.000000e+001	4.254630e-003
6.000000e+001	4.253700e-003
6.000000e+001	4.252440e-003
6.000000e+001	4.255880e-003
6.000000e+001	4.253980e-003
6.000000e+001	4.251060e-003
6.000000e+001	4.247670e-003
6.000000e+001	4.246690e-003
6.000000e+001	4.245640e-003
6.000000e+001	4.244230e-003
6.000000e+001	4.242550e-003
6.000000e+001	4.241360e-003
6.000000e+001	4.239300e-003
6.000000e+001	4.240220e-003
6.000000e+001	4.240710e-003
6.000000e+001	4.240060e-003
6.000000e+001	4.240160e-003
6.000000e+001	4.239430e-003
6.000000e+001	4.239650e-003
6.000000e+001	4.236820e-003
6.000000e+001	4.237490e-003
6.000000e+001	4.238210e-003
6.000000e+001	4.238920e-003
6.000000e+001	4.239860e-003
6.000000e+001	4.239910e-003
6.000000e+001	4.237900e-003
6.000000e+001	4.238240e-003
6.000000e+001	4.238860e-003
6.000000e+001	4.238420e-003
6.000000e+001	4.237090e-003
6.000000e+001	4.235190e-003
6.000000e+001	4.235920e-003
6.000000e+001	4.236530e-003
6.000000e+001	4.239020e-003
6.000000e+001	4.236290e-003
6.000000e+001	4.237990e-003
6.000000e+001	4.235440e-003
6.000000e+001	4.234530e-003
6.000000e+001	4.231950e-003
6.000000e+001	4.232980e-003
6.000000e+001	4.233110e-003
6.000000e+001	4.231800e-003
6.000000e+001	4.234700e-003
6.000000e+001	4.232930e-003
6.000000e+001	4.231060e-003
6.000000e+001	4.235090e-003
6.000000e+001	4.230860e-003
6.000000e+001	4.233130e-003
6.000000e+001	4.234800e-003
6.000000e+001	4.233020e-003
6.000000e+001	4.234310e-003
6.000000e+001	4.233410e-003
6.000000e+001	4.236380e-003
6.000000e+001	4.236580e-003
6.000000e+001	4.233930e-003
6.000000e+001	4.233960e-003
6.000000e+001	4.232760e-003
6.000000e+001	4.233840e-003
6.000000e+001	4.233800e-003
6.000000e+001	4.233570e-003
6.000000e+001	4.231350e-003
6.000000e+001	4.233240e-003
6.000000e+001	4.228020e-003
6.000000e+001	4.231750e-003
6.000000e+001	4.229130e-003
6.000000e+001	4.227840e-003
6.000000e+001	4.228890e-003
6.000000e+001	4.230260e-003
6.000000e+001	4.230900e-003
6.000000e+001	4.227340e-003
6.000000e+001	4.226690e-003
6.000000e+001	4.231750e-003
6.000000e+001	4.232250e-003
6.000000e+001	4.234920e-003
6.000000e+001	4.231850e-003
6.000000e+001	4.233130e-003
6.000000e+001	4.235090e-003
6.000000e+001	4.235590e-003
6.000000e+001	4.234160e-003
6.000000e+001	4.235340e-003
6.000000e+001	4.234610e-003
6.000000e+001	4.233980e-003
6.000000e+001	4.233370e-003
6.000000e+001	4.238100e-003
6.000000e+001	4.236750e-003
6.000000e+001	4.234340e-003
6.000000e+001	4.235540e-003
6.000000e+001	4.232700e-003
6.000000e+001	4.237020e-003
6.000000e+001	4.240400e-003
6.000000e+001	4.241850e-003
6.000000e+001	4.240260e-003
6.000000e+001	4.239130e-003
6.000000e+001	4.240750e-003
6.000000e+001	4.240480e-003
6.000000e+001	4.239720e-003
6.000000e+001	4.239390e-003
6.000000e+001	4.240660e-003
6.000000e+001	4.241040e-003
6.000000e+001	4.241130e-003
6.000000e+001	4.240410e-003
6.000000e+001	4.238350e-003
6.000000e+001	4.238190e-003
6.000000e+001	4.238490e-003
6.000000e+001	4.239230e-003
6.000000e+001	4.236790e-003
6.000000e+001	4.236450e-003
6.000000e+001	4.241100e-003
6.000000e+001	4.241070e-003
6.000000e+001	4.240530e-003
6.000000e+001	4.240350e-003
6.000000e+001	4.237400e-003
6.000000e+001	4.237120e-003
6.000000e+001	4.234820e-003
6.000000e+001	4.235320e-003
6.000000e+001	4.235270e-003
6.000000e+001	4.234670e-003
6.000000e+001	4.234170e-003
6.000000e+001	4.234860e-003
6.000000e+001	4.237620e-003
6.000000e+001	4.234910e-003
6.000000e+001	4.233760e-003
6.000000e+001	4.234570e-003
6.000000e+001	4.232270e-003
6.000000e+001	4.234730e-003
6.000000e+001	4.235740e-003
6.000000e+001	4.236700e-003
6.000000e+001	4.234580e-003
6.000000e+001	4.236530e-003
6.000000e+001	4.233910e-003
6.000000e+001	4.233620e-003
6.000000e+001	4.235320e-003
6.000000e+001	4.236620e-003
6.000000e+001	4.235810e-003
6.000000e+001	4.237580e-003
6.000000e+001	4.240000e-003
6.000000e+001	4.239090e-003
6.000000e+001	4.238180e-003
6.000000e+001	4.237500e-003
6.000000e+001	4.237190e-003
6.000000e+001	4.238640e-003
6.000000e+001	4.239810e-003
6.000000e+001	4.241350e-003
6.000000e+001	4.238740e-003
6.000000e+001	4.237570e-003
6.000000e+001	4.235750e-003
6.000000e+001	4.235030e-003
6.000000e+001	4.232720e-003
6.000000e+001	4.235990e-003
6.000000e+001	4.235540e-003
6.000000e+001	4.233580e-003
6.000000e+001	4.231330e-003
6.000000e+001	4.230370e-003
6.000000e+001	4.230270e-003
6.000000e+001	4.230370e-003
6.000000e+001	4.228710e-003
6.000000e+001	4.227050e-003
6.000000e+001	4.228420e-003
6.000000e+001	4.227620e-003
6.000000e+001	4.226340e-003
6.000000e+001	4.224420e-003
6.000000e+001	4.226100e-003
6.000000e+001	4.230090e-003
6.000000e+001	4.229900e-003
6.000000e+001	4.229380e-003
6.000000e+001	4.229720e-003
6.000000e+001	4.227750e-003
6.000000e+001	4.230480e-003
6.000000e+001	4.235340e-003
6.000000e+001	4.237020e-003
6.000000e+001	4.235770e-003
6.000000e+001	4.234330e-003
6.000000e+001	4.233880e-003
6.000000e+001	4.233060e-003
6.000000e+001	4.234240e-003
6.000000e+001	4.233480e-003
6.000000e+001	4.232900e-003
6.000000e+001	4.233050e-003
6.000000e+001	4.234830e-003
6.000000e+001	4.235520e-003
6.000000e+001	4.234530e-003
6.000000e+001	4.233970e-003
6.000000e+001	4.235990e-003
6.000000e+001	4.233290e-003
6.000000e+001	4.232520e-003
6.000000e+001	4.235070e-003
6.000000e+001	4.235980e-003
6.000000e+001	4.236730e-003
6.000000e+001	4.236960e-003
6.000000e+001	4.238640e-003
6.000000e+001	4.237210e-003
6.000000e+001	4.236160e-003
6.000000e+001	4.237560e-003
6.000000e+001	4.238050e-003
6.000000e+001	4.236900e-003
6.000000e+001	4.240270e-003
6.000000e+001	4.240140e-003
6.000000e+001	4.239160e-003
6.000000e+001	4.240720e-003
6.000000e+001	4.237450e-003
6.000000e+001	4.239170e-003
6.000000e+001	4.234910e-003
6.000000e+001	4.235010e-003
6.000000e+001	4.234500e-003
6.000000e+001	4.234310e-003
6.000000e+001	4.231650e-003
6.000000e+001	4.229290e-003
6.000000e+001	4.229640e-003
6.000000e+001	4.228350e-003
6.000000e+001	4.228310e-003
6.000000e+001	4.229290e-003
6.000000e+001	4.226380e-003
6.000000e+001	4.225290e-003
6.000000e+001	4.225420e-003
6.000000e+001	4.223940e-003
6.000000e+001	4.224040e-003
6.000000e+001	4.223460e-003
6.000000e+001	4.222150e-003
6.000000e+001	4.222890e-003
6.000000e+001	4.223440e-003
6.000000e+001	4.220080e-003
6.000000e+001	4.215460e-003
6.000000e+001	4.214890e-003
6.000000e+001	4.215050e-003
6.000000e+001	4.217290e-003
6.000000e+001	4.217680e-003
6.000000e+001	4.218910e-003
6.000000e+001	4.219740e-003
6.000000e+001	4.218740e-003
6.000000e+001	4.216850e-003
6.000000e+001	4.219460e-003
6.000000e+001	4.221010e-003
6.000000e+001	4.222080e-003
6.000000e+001	4.223360e-003
6.000000e+001	4.221410e-003
6.000000e+001	4.219440e-003
6.000000e+001	4.221140e-003
6.000000e+001	4.223260e-003
6.000000e+001	4.223780e-003
6.000000e+001	4.224670e-003
6.000000e+001	4.225790e-003
6.000000e+001	4.225670e-003
6.000000e+001	4.226770e-003
6.000000e+001	4.225530e-003
6.000000e+001	4.225680e-003
6.000000e+001	4.222870e-003
6.000000e+001	4.223460e-003
6.000000e+001	4.222250e-003
6.000000e+001	4.223110e-003
6.000000e+001	4.222060e-003
6.000000e+001	4.222570e-003
6.000000e+001	4.219940e-003
6.000000e+001	4.220400e-003
6.000000e+001	4.217390e-003
6.000000e+001	4.217150e-003
6.000000e+001	4.216520e-003
6.000000e+001	4.215560e-003
6.000000e+001	4.215140e-003
6.000000e+001	4.213880e-003
6.000000e+001	4.213670e-003
6.000000e+001	4.214960e-003
6.000000e+001	4.212430e-003
6.000000e+001	4.213090e-003
6.000000e+001	4.213900e-003
6.000000e+001	4.211260e-003
6.000000e+001	4.210350e-003
6.000000e+001	4.207220e-003
6.000000e+001	4.207450e-003
6.000000e+001	4.208180e-003
6.000000e+001	4.206790e-003
6.000000e+001	4.205630e-003
6.000000e+001	4.204650e-003
6.000000e+001	4.205330e-003
6.000000e+001	4.204140e-003
6.000000e+001	4.204870e-003
6.000000e+001	4.203690e-003
6.000000e+001	4.204650e-003
6.000000e+001	4.201920e-003
6.000000e+001	4.200660e-003
6.000000e+001	4.200530e-003
6.000000e+001	4.199770e-003
6.000000e+001	4.200770e-003
6.000000e+001	4.201540e-003
6.000000e+001	4.199500e-003
6.000000e+001	4.199270e-003
6.000000e+001	4.199420e-003
6.000000e+001	4.199900e-003
6.000000e+001	4.200810e-003
6.000000e+001	4.199030e-003
6.000000e+001	4.199550e-003
6.000000e+001	4.197490e-003
6.000000e+001	4.197780e-003
6.000000e+001	4.197040e-003
6.000000e+001	4.195840e-003
6.000000e+001	4.196700e-003
6.000000e+001	4.195630e-003
6.000000e+001	4.194520e-003
6.000000e+001	4.193740e-003
6.000000e+001	4.196370e-003
6.000000e+001	4.195890e-003
6.000000e+001	4.195950e-003
6.000000e+001	4.197850e-003
6.000000e+001	4.197530e-003
6.000000e+001	4.197920e-003
6.000000e+001	4.195160e-003
6.000000e+001	4.194380e-003
6.000000e+001	4.196450e-003
6.000000e+001	4.191840e-003
6.000000e+001	4.191000e-003
6.000000e+001	4.189490e-003
6.000000e+001	4.190160e-003
6.000000e+001	4.188070e-003
6.000000e+001	4.189710e-003
6.000000e+001	4.188910e-003
6.000000e+001	4.188860e-003
6.000000e+001	4.189090e-003
6.000000e+001	4.189280e-003
6.000000e+001	4.188510e-003
6.000000e+001	4.188840e-003
6.000000e+001	4.191690e-003
6.000000e+001	4.194720e-003
6.000000e+001	4.205650e-003
6.000000e+001	4.204360e-003
6.000000e+001	4.203970e-003
6.000000e+001	4.205480e-003
6.000000e+001	4.205930e-003
6.000000e+001	4.205630e-003
6.000000e+001	4.205110e-003
6.000000e+001	4.208480e-003
6.000000e+001	4.207090e-003
