Anodizado
Fecha: 10-Jan-2014 13:39:10
Tensión	Corriente
6.000000e+001	6.432390e-004
6.000000e+001	6.404860e-004
6.000000e+001	6.394540e-004
6.000000e+001	6.438910e-004
6.000000e+001	6.440220e-004
6.000000e+001	6.432970e-004
6.000000e+001	6.429860e-004
6.000000e+001	6.389130e-004
6.000000e+001	6.415420e-004
6.000000e+001	6.429610e-004
6.000000e+001	6.432770e-004
6.000000e+001	6.423080e-004
6.000000e+001	6.423450e-004
6.000000e+001	6.386700e-004
6.000000e+001	6.375970e-004
6.000000e+001	6.420790e-004
6.000000e+001	6.424370e-004
6.000000e+001	6.421190e-004
6.000000e+001	6.415360e-004
6.000000e+001	6.391250e-004
6.000000e+001	6.373380e-004
6.000000e+001	6.417710e-004
6.000000e+001	6.417610e-004
6.000000e+001	6.415030e-004
6.000000e+001	6.412950e-004
6.000000e+001	6.384270e-004
6.000000e+001	6.355130e-004
6.000000e+001	6.408160e-004
6.000000e+001	6.411810e-004
6.000000e+001	6.405760e-004
6.000000e+001	6.404090e-004
6.000000e+001	6.387260e-004
6.000000e+001	6.355430e-004
6.000000e+001	6.402790e-004
6.000000e+001	6.406150e-004
6.000000e+001	6.399350e-004
6.000000e+001	6.395940e-004
6.000000e+001	6.383290e-004
6.000000e+001	6.347110e-004
6.000000e+001	6.392930e-004
6.000000e+001	6.397170e-004
6.000000e+001	6.398560e-004
6.000000e+001	6.389320e-004
6.000000e+001	6.385770e-004
6.000000e+001	6.343140e-004
6.000000e+001	6.379230e-004
6.000000e+001	6.392630e-004
6.000000e+001	6.386210e-004
6.000000e+001	6.383170e-004
6.000000e+001	6.358420e-004
6.000000e+001	6.330690e-004
6.000000e+001	6.381180e-004
6.000000e+001	6.384130e-004
6.000000e+001	6.382980e-004
6.000000e+001	6.376810e-004
6.000000e+001	6.365570e-004
6.000000e+001	6.324780e-004
6.000000e+001	6.372820e-004
6.000000e+001	6.377470e-004
6.000000e+001	6.377240e-004
6.000000e+001	6.375350e-004
6.000000e+001	6.345540e-004
6.000000e+001	6.316440e-004
6.000000e+001	6.368910e-004
6.000000e+001	6.373330e-004
6.000000e+001	6.365130e-004
6.000000e+001	6.366350e-004
6.000000e+001	6.337370e-004
6.000000e+001	6.310420e-004
6.000000e+001	6.361760e-004
6.000000e+001	6.366460e-004
6.000000e+001	6.359990e-004
6.000000e+001	6.358700e-004
6.000000e+001	6.326710e-004
6.000000e+001	6.311610e-004
6.000000e+001	6.358650e-004
6.000000e+001	6.358160e-004
6.000000e+001	6.354080e-004
6.000000e+001	6.348380e-004
6.000000e+001	6.327660e-004
6.000000e+001	6.294560e-004
6.000000e+001	6.349530e-004
6.000000e+001	6.352460e-004
6.000000e+001	6.348890e-004
6.000000e+001	6.344510e-004
6.000000e+001	6.315820e-004
6.000000e+001	6.289240e-004
6.000000e+001	6.341860e-004
6.000000e+001	6.350190e-004
6.000000e+001	6.342170e-004
6.000000e+001	6.339160e-004
6.000000e+001	6.314410e-004
6.000000e+001	6.287930e-004
6.000000e+001	6.337760e-004
6.000000e+001	6.337350e-004
6.000000e+001	6.341300e-004
6.000000e+001	6.332150e-004
6.000000e+001	6.325650e-004
6.000000e+001	6.279690e-004
6.000000e+001	6.332820e-004
6.000000e+001	6.332830e-004
6.000000e+001	6.335170e-004
6.000000e+001	6.330280e-004
6.000000e+001	6.316820e-004
6.000000e+001	6.277850e-004
6.000000e+001	6.324230e-004
6.000000e+001	6.330370e-004
6.000000e+001	6.327320e-004
6.000000e+001	6.324290e-004
6.000000e+001	6.326970e-004
6.000000e+001	6.286050e-004
6.000000e+001	6.322100e-004
6.000000e+001	6.325680e-004
6.000000e+001	6.325880e-004
6.000000e+001	6.318180e-004
6.000000e+001	6.322560e-004
6.000000e+001	6.278140e-004
6.000000e+001	6.293680e-004
6.000000e+001	6.321150e-004
6.000000e+001	6.321880e-004
6.000000e+001	6.314540e-004
6.000000e+001	6.310120e-004
6.000000e+001	6.281330e-004
6.000000e+001	6.268690e-004
6.000000e+001	6.313980e-004
6.000000e+001	6.315340e-004
6.000000e+001	6.309480e-004
6.000000e+001	6.306810e-004
6.000000e+001	6.275560e-004
6.000000e+001	6.264310e-004
6.000000e+001	6.308340e-004
6.000000e+001	6.313820e-004
6.000000e+001	6.305080e-004
6.000000e+001	6.303670e-004
6.000000e+001	6.272590e-004
6.000000e+001	6.252620e-004
6.000000e+001	6.301560e-004
6.000000e+001	6.306190e-004
6.000000e+001	6.300300e-004
6.000000e+001	6.297010e-004
6.000000e+001	6.265720e-004
6.000000e+001	6.248430e-004
6.000000e+001	6.295190e-004
6.000000e+001	6.296180e-004
6.000000e+001	6.294690e-004
6.000000e+001	6.293160e-004
6.000000e+001	6.271230e-004
6.000000e+001	6.241100e-004
6.000000e+001	6.287700e-004
6.000000e+001	6.291420e-004
6.000000e+001	6.285460e-004
6.000000e+001	6.284640e-004
6.000000e+001	6.261490e-004
6.000000e+001	6.233960e-004
6.000000e+001	6.286160e-004
6.000000e+001	6.285030e-004
6.000000e+001	6.285050e-004
6.000000e+001	6.277210e-004
6.000000e+001	6.272830e-004
6.000000e+001	6.233620e-004
6.000000e+001	6.267950e-004
6.000000e+001	6.280160e-004
6.000000e+001	6.281160e-004
6.000000e+001	6.274270e-004
6.000000e+001	6.259310e-004
6.000000e+001	6.230520e-004
6.000000e+001	6.263570e-004
6.000000e+001	6.272490e-004
6.000000e+001	6.273700e-004
6.000000e+001	6.266370e-004
6.000000e+001	6.265870e-004
6.000000e+001	6.226490e-004
6.000000e+001	6.243700e-004
6.000000e+001	6.265000e-004
6.000000e+001	6.271300e-004
6.000000e+001	6.261430e-004
6.000000e+001	6.256480e-004
6.000000e+001	6.217840e-004
6.000000e+001	6.238430e-004
6.000000e+001	6.257700e-004
6.000000e+001	6.262950e-004
6.000000e+001	6.255460e-004
6.000000e+001	6.254400e-004
6.000000e+001	6.220080e-004
6.000000e+001	6.208980e-004
6.000000e+001	6.253590e-004
6.000000e+001	6.253210e-004
6.000000e+001	6.253090e-004
6.000000e+001	6.249230e-004
6.000000e+001	6.216570e-004
6.000000e+001	6.201500e-004
6.000000e+001	6.246180e-004
6.000000e+001	6.247650e-004
6.000000e+001	6.245260e-004
6.000000e+001	6.245550e-004
6.000000e+001	6.216930e-004
6.000000e+001	6.188810e-004
6.000000e+001	6.240320e-004
6.000000e+001	6.242540e-004
6.000000e+001	6.238370e-004
6.000000e+001	6.234130e-004
6.000000e+001	6.227770e-004
6.000000e+001	6.187180e-004
6.000000e+001	6.237140e-004
6.000000e+001	6.236850e-004
6.000000e+001	6.234980e-004
6.000000e+001	6.227090e-004
6.000000e+001	6.216720e-004
6.000000e+001	6.176210e-004
6.000000e+001	6.223210e-004
6.000000e+001	6.230730e-004
6.000000e+001	6.227820e-004
6.000000e+001	6.222980e-004
6.000000e+001	6.208600e-004
6.000000e+001	6.179800e-004
6.000000e+001	6.219710e-004
6.000000e+001	6.226070e-004
6.000000e+001	6.220480e-004
6.000000e+001	6.217400e-004
6.000000e+001	6.198200e-004
6.000000e+001	6.167820e-004
6.000000e+001	6.215300e-004
6.000000e+001	6.215010e-004
6.000000e+001	6.219330e-004
6.000000e+001	6.211230e-004
6.000000e+001	6.207950e-004
6.000000e+001	6.169670e-004
6.000000e+001	6.189030e-004
6.000000e+001	6.210230e-004
6.000000e+001	6.212460e-004
6.000000e+001	6.208340e-004
6.000000e+001	6.202110e-004
6.000000e+001	6.165970e-004
6.000000e+001	6.188170e-004
6.000000e+001	6.206720e-004
6.000000e+001	6.206310e-004
6.000000e+001	6.203830e-004
6.000000e+001	6.204980e-004
6.000000e+001	6.167190e-004
6.000000e+001	6.159210e-004
6.000000e+001	6.195190e-004
6.000000e+001	6.198760e-004
6.000000e+001	6.191250e-004
6.000000e+001	6.194770e-004
6.000000e+001	6.151210e-004
6.000000e+001	6.173990e-004
6.000000e+001	6.194910e-004
6.000000e+001	6.195680e-004
6.000000e+001	6.190520e-004
6.000000e+001	6.187240e-004
6.000000e+001	6.156420e-004
6.000000e+001	6.150130e-004
6.000000e+001	6.187540e-004
6.000000e+001	6.188110e-004
6.000000e+001	6.183000e-004
6.000000e+001	6.181700e-004
6.000000e+001	6.147770e-004
6.000000e+001	6.143340e-004
6.000000e+001	6.181520e-004
6.000000e+001	6.187410e-004
6.000000e+001	6.178200e-004
6.000000e+001	6.177070e-004
6.000000e+001	6.144320e-004
6.000000e+001	6.130240e-004
6.000000e+001	6.174110e-004
6.000000e+001	6.175330e-004
6.000000e+001	6.175000e-004
6.000000e+001	6.169760e-004
6.000000e+001	6.137750e-004
6.000000e+001	6.125790e-004
6.000000e+001	6.170660e-004
6.000000e+001	6.170110e-004
6.000000e+001	6.171340e-004
6.000000e+001	6.167030e-004
6.000000e+001	6.147620e-004
6.000000e+001	6.115550e-004
6.000000e+001	6.161050e-004
6.000000e+001	6.167050e-004
6.000000e+001	6.164440e-004
6.000000e+001	6.161640e-004
6.000000e+001	6.144890e-004
6.000000e+001	6.113020e-004
6.000000e+001	6.158150e-004
6.000000e+001	6.161760e-004
6.000000e+001	6.160180e-004
6.000000e+001	6.154590e-004
6.000000e+001	6.158600e-004
6.000000e+001	6.116960e-004
6.000000e+001	6.127320e-004
6.000000e+001	6.156440e-004
6.000000e+001	6.158830e-004
6.000000e+001	6.151590e-004
6.000000e+001	6.147610e-004
6.000000e+001	6.112490e-004
6.000000e+001	6.128890e-004
6.000000e+001	6.151850e-004
6.000000e+001	6.151050e-004
6.000000e+001	6.147060e-004
6.000000e+001	6.144690e-004
6.000000e+001	6.114950e-004
6.000000e+001	6.100880e-004
6.000000e+001	6.142440e-004
6.000000e+001	6.148180e-004
6.000000e+001	6.141280e-004
6.000000e+001	6.139980e-004
6.000000e+001	6.117040e-004
6.000000e+001	6.092050e-004
6.000000e+001	6.135870e-004
6.000000e+001	6.141110e-004
6.000000e+001	6.137500e-004
6.000000e+001	6.133190e-004
6.000000e+001	6.113580e-004
6.000000e+001	6.082710e-004
6.000000e+001	6.132410e-004
6.000000e+001	6.132610e-004
6.000000e+001	6.136440e-004
6.000000e+001	6.130880e-004
6.000000e+001	6.128470e-004
6.000000e+001	6.089740e-004
6.000000e+001	6.122840e-004
6.000000e+001	6.127980e-004
6.000000e+001	6.127700e-004
6.000000e+001	6.126450e-004
6.000000e+001	6.123210e-004
6.000000e+001	6.086020e-004
6.000000e+001	6.100780e-004
6.000000e+001	6.121250e-004
6.000000e+001	6.126130e-004
6.000000e+001	6.119310e-004
6.000000e+001	6.120320e-004
6.000000e+001	6.091040e-004
6.000000e+001	6.069080e-004
6.000000e+001	6.114500e-004
6.000000e+001	6.120090e-004
6.000000e+001	6.112550e-004
6.000000e+001	6.108640e-004
6.000000e+001	6.089230e-004
6.000000e+001	6.058450e-004
6.000000e+001	6.108500e-004
6.000000e+001	6.109580e-004
6.000000e+001	6.108990e-004
6.000000e+001	6.104240e-004
6.000000e+001	6.093020e-004
6.000000e+001	6.059130e-004
6.000000e+001	6.093420e-004
6.000000e+001	6.104190e-004
6.000000e+001	6.101940e-004
6.000000e+001	6.099260e-004
6.000000e+001	6.090000e-004
6.000000e+001	6.058450e-004
6.000000e+001	6.085610e-004
