Anodizado
Fecha: 08-Jan-2014 10:41:06
Tensión	Corriente
6.000000e+001	3.808560e-003
6.000000e+001	3.775660e-003
6.000000e+001	3.754450e-003
6.000000e+001	3.773630e-003
6.000000e+001	3.787170e-003
6.000000e+001	3.799240e-003
6.000000e+001	3.772720e-003
6.000000e+001	3.758010e-003
6.000000e+001	3.774550e-003
6.000000e+001	3.774700e-003
6.000000e+001	3.796640e-003
6.000000e+001	3.757770e-003
6.000000e+001	3.743530e-003
6.000000e+001	3.776880e-003
6.000000e+001	3.784700e-003
6.000000e+001	3.788330e-003
6.000000e+001	3.746850e-003
6.000000e+001	3.741370e-003
6.000000e+001	3.765990e-003
6.000000e+001	3.777980e-003
6.000000e+001	3.776400e-003
6.000000e+001	3.740360e-003
6.000000e+001	3.749590e-003
6.000000e+001	3.773440e-003
6.000000e+001	3.770420e-003
6.000000e+001	3.776890e-003
6.000000e+001	3.749430e-003
6.000000e+001	3.799460e-003
6.000000e+001	3.806650e-003
6.000000e+001	3.781370e-003
6.000000e+001	3.769970e-003
6.000000e+001	3.765860e-003
6.000000e+001	3.773290e-003
6.000000e+001	3.781520e-003
6.000000e+001	3.762610e-003
6.000000e+001	3.745880e-003
6.000000e+001	3.764660e-003
6.000000e+001	3.769750e-003
6.000000e+001	3.770780e-003
6.000000e+001	3.747510e-003
6.000000e+001	3.734800e-003
6.000000e+001	3.747670e-003
6.000000e+001	3.762550e-003
6.000000e+001	3.775550e-003
6.000000e+001	3.740350e-003
6.000000e+001	3.753550e-003
6.000000e+001	3.775720e-003
6.000000e+001	3.774360e-003
6.000000e+001	3.772300e-003
6.000000e+001	3.732170e-003
6.000000e+001	3.739880e-003
6.000000e+001	3.758570e-003
6.000000e+001	3.758830e-003
6.000000e+001	3.745670e-003
6.000000e+001	3.743690e-003
6.000000e+001	3.757890e-003
6.000000e+001	3.754010e-003
6.000000e+001	3.768190e-003
6.000000e+001	3.746170e-003
6.000000e+001	3.762820e-003
6.000000e+001	3.755380e-003
6.000000e+001	3.763850e-003
6.000000e+001	3.768930e-003
6.000000e+001	3.729870e-003
6.000000e+001	3.725710e-003
6.000000e+001	3.764980e-003
6.000000e+001	3.790620e-003
6.000000e+001	3.732630e-003
6.000000e+001	3.738580e-003
6.000000e+001	3.766540e-003
6.000000e+001	3.776930e-003
6.000000e+001	3.724700e-003
6.000000e+001	3.720280e-003
6.000000e+001	3.726200e-003
6.000000e+001	3.750860e-003
6.000000e+001	3.774000e-003
6.000000e+001	3.718410e-003
6.000000e+001	3.713770e-003
6.000000e+001	3.733980e-003
6.000000e+001	3.737680e-003
6.000000e+001	3.740680e-003
6.000000e+001	3.730950e-003
6.000000e+001	3.754230e-003
6.000000e+001	3.760600e-003
6.000000e+001	3.754680e-003
6.000000e+001	3.737410e-003
6.000000e+001	3.710990e-003
6.000000e+001	3.716830e-003
6.000000e+001	3.734650e-003
6.000000e+001	3.743630e-003
6.000000e+001	3.741160e-003
6.000000e+001	3.704730e-003
6.000000e+001	3.739070e-003
6.000000e+001	3.742490e-003
6.000000e+001	3.753570e-003
6.000000e+001	3.727740e-003
6.000000e+001	3.722720e-003
6.000000e+001	3.727000e-003
6.000000e+001	3.740060e-003
6.000000e+001	3.754830e-003
6.000000e+001	3.726840e-003
6.000000e+001	3.722910e-003
6.000000e+001	3.724470e-003
6.000000e+001	3.746810e-003
6.000000e+001	3.740600e-003
6.000000e+001	3.722120e-003
6.000000e+001	3.697990e-003
6.000000e+001	3.719310e-003
6.000000e+001	3.732440e-003
6.000000e+001	3.738880e-003
6.000000e+001	3.724580e-003
6.000000e+001	3.710440e-003
6.000000e+001	3.734570e-003
6.000000e+001	3.736670e-003
6.000000e+001	3.747860e-003
6.000000e+001	3.730310e-003
6.000000e+001	3.717880e-003
6.000000e+001	3.707490e-003
6.000000e+001	3.724450e-003
6.000000e+001	3.731460e-003
6.000000e+001	3.716230e-003
6.000000e+001	3.732100e-003
6.000000e+001	3.733350e-003
6.000000e+001	3.739760e-003
6.000000e+001	3.752640e-003
6.000000e+001	3.707860e-003
6.000000e+001	3.699380e-003
6.000000e+001	3.714070e-003
6.000000e+001	3.720650e-003
6.000000e+001	3.754350e-003
6.000000e+001	3.704140e-003
6.000000e+001	3.703900e-003
6.000000e+001	3.717980e-003
6.000000e+001	3.715600e-003
6.000000e+001	3.719180e-003
6.000000e+001	3.680730e-003
6.000000e+001	3.692590e-003
6.000000e+001	3.712890e-003
6.000000e+001	3.723080e-003
6.000000e+001	3.730210e-003
6.000000e+001	3.691920e-003
6.000000e+001	3.704080e-003
6.000000e+001	3.717300e-003
6.000000e+001	3.719610e-003
6.000000e+001	3.710420e-003
6.000000e+001	3.716580e-003
6.000000e+001	3.740390e-003
6.000000e+001	3.762850e-003
6.000000e+001	3.710400e-003
6.000000e+001	3.697160e-003
6.000000e+001	3.726920e-003
6.000000e+001	3.734770e-003
6.000000e+001	3.717090e-003
6.000000e+001	3.684260e-003
6.000000e+001	3.687370e-003
6.000000e+001	3.711680e-003
6.000000e+001	3.726320e-003
6.000000e+001	3.695090e-003
6.000000e+001	3.693000e-003
6.000000e+001	3.715950e-003
6.000000e+001	3.718160e-003
6.000000e+001	3.737360e-003
6.000000e+001	3.685650e-003
6.000000e+001	3.684370e-003
6.000000e+001	3.709140e-003
6.000000e+001	3.713860e-003
6.000000e+001	3.737040e-003
6.000000e+001	3.694540e-003
6.000000e+001	3.692360e-003
6.000000e+001	3.702830e-003
6.000000e+001	3.714430e-003
6.000000e+001	3.709240e-003
6.000000e+001	3.669900e-003
6.000000e+001	3.697780e-003
6.000000e+001	3.705350e-003
6.000000e+001	3.708530e-003
6.000000e+001	3.708540e-003
6.000000e+001	3.684900e-003
6.000000e+001	3.686910e-003
6.000000e+001	3.701840e-003
6.000000e+001	3.706240e-003
6.000000e+001	3.705530e-003
6.000000e+001	3.678690e-003
6.000000e+001	3.727520e-003
6.000000e+001	3.726310e-003
6.000000e+001	3.709020e-003
6.000000e+001	3.695420e-003
6.000000e+001	3.691910e-003
6.000000e+001	3.706630e-003
6.000000e+001	3.710710e-003
6.000000e+001	3.693130e-003
6.000000e+001	3.685070e-003
6.000000e+001	3.727580e-003
6.000000e+001	3.722720e-003
6.000000e+001	3.701080e-003
6.000000e+001	3.685320e-003
6.000000e+001	3.709690e-003
6.000000e+001	3.712360e-003
6.000000e+001	3.725600e-003
6.000000e+001	3.685150e-003
6.000000e+001	3.680310e-003
6.000000e+001	3.696350e-003
6.000000e+001	3.709410e-003
6.000000e+001	3.716270e-003
6.000000e+001	3.672030e-003
6.000000e+001	3.675220e-003
6.000000e+001	3.695840e-003
6.000000e+001	3.704890e-003
6.000000e+001	3.716500e-003
6.000000e+001	3.668080e-003
6.000000e+001	3.672640e-003
6.000000e+001	3.693350e-003
6.000000e+001	3.701850e-003
6.000000e+001	3.705250e-003
6.000000e+001	3.669370e-003
6.000000e+001	3.710520e-003
6.000000e+001	3.724880e-003
6.000000e+001	3.714020e-003
6.000000e+001	3.692560e-003
6.000000e+001	3.692070e-003
6.000000e+001	3.709380e-003
6.000000e+001	3.704140e-003
6.000000e+001	3.686490e-003
6.000000e+001	3.673670e-003
6.000000e+001	3.694950e-003
6.000000e+001	3.690370e-003
6.000000e+001	3.717030e-003
6.000000e+001	3.689300e-003
6.000000e+001	3.697870e-003
6.000000e+001	3.707500e-003
6.000000e+001	3.719080e-003
6.000000e+001	3.689200e-003
6.000000e+001	3.677420e-003
6.000000e+001	3.677400e-003
6.000000e+001	3.666740e-003
6.000000e+001	3.722870e-003
6.000000e+001	3.658550e-003
6.000000e+001	3.661430e-003
6.000000e+001	3.675010e-003
6.000000e+001	3.682470e-003
6.000000e+001	3.704890e-003
6.000000e+001	3.655270e-003
6.000000e+001	3.661360e-003
6.000000e+001	3.672550e-003
6.000000e+001	3.691400e-003
6.000000e+001	3.717800e-003
6.000000e+001	3.662840e-003
6.000000e+001	3.663720e-003
6.000000e+001	3.690550e-003
6.000000e+001	3.687670e-003
6.000000e+001	3.682910e-003
6.000000e+001	3.657660e-003
6.000000e+001	3.660800e-003
6.000000e+001	3.675050e-003
6.000000e+001	3.680850e-003
6.000000e+001	3.680790e-003
6.000000e+001	3.656930e-003
6.000000e+001	3.667030e-003
6.000000e+001	3.666920e-003
6.000000e+001	3.675310e-003
6.000000e+001	3.665170e-003
6.000000e+001	3.654820e-003
6.000000e+001	3.691990e-003
6.000000e+001	3.708680e-003
6.000000e+001	3.670210e-003
6.000000e+001	3.668760e-003
6.000000e+001	3.667310e-003
6.000000e+001	3.666470e-003
6.000000e+001	3.686900e-003
6.000000e+001	3.645940e-003
6.000000e+001	3.634540e-003
6.000000e+001	3.663730e-003
6.000000e+001	3.676360e-003
6.000000e+001	3.691840e-003
6.000000e+001	3.639420e-003
6.000000e+001	3.646790e-003
6.000000e+001	3.659900e-003
6.000000e+001	3.671420e-003
6.000000e+001	3.672730e-003
6.000000e+001	3.632440e-003
6.000000e+001	3.639640e-003
6.000000e+001	3.666560e-003
6.000000e+001	3.668050e-003
6.000000e+001	3.678600e-003
6.000000e+001	3.635420e-003
6.000000e+001	3.645490e-003
6.000000e+001	3.664650e-003
6.000000e+001	3.670770e-003
6.000000e+001	3.652460e-003
6.000000e+001	3.624710e-003
6.000000e+001	3.652840e-003
6.000000e+001	3.659130e-003
6.000000e+001	3.670640e-003
6.000000e+001	3.652570e-003
6.000000e+001	3.639560e-003
6.000000e+001	3.652780e-003
6.000000e+001	3.658220e-003
6.000000e+001	3.666540e-003
6.000000e+001	3.637890e-003
6.000000e+001	3.626940e-003
6.000000e+001	3.637070e-003
6.000000e+001	3.653980e-003
6.000000e+001	3.673950e-003
6.000000e+001	3.627770e-003
6.000000e+001	3.626970e-003
6.000000e+001	3.648110e-003
6.000000e+001	3.647160e-003
6.000000e+001	3.686280e-003
6.000000e+001	3.626480e-003
6.000000e+001	3.621230e-003
6.000000e+001	3.637930e-003
6.000000e+001	3.638580e-003
6.000000e+001	3.669330e-003
6.000000e+001	3.602640e-003
6.000000e+001	3.622860e-003
6.000000e+001	3.633530e-003
6.000000e+001	3.647120e-003
6.000000e+001	3.649070e-003
6.000000e+001	3.608930e-003
6.000000e+001	3.623620e-003
6.000000e+001	3.634390e-003
6.000000e+001	3.639500e-003
6.000000e+001	3.644460e-003
6.000000e+001	3.595020e-003
6.000000e+001	3.621180e-003
6.000000e+001	3.639840e-003
6.000000e+001	3.647480e-003
6.000000e+001	3.628790e-003
6.000000e+001	3.620320e-003
6.000000e+001	3.633950e-003
6.000000e+001	3.638370e-003
6.000000e+001	3.662810e-003
6.000000e+001	3.614470e-003
6.000000e+001	3.606530e-003
6.000000e+001	3.619280e-003
6.000000e+001	3.626830e-003
6.000000e+001	3.634180e-003
6.000000e+001	3.628520e-003
6.000000e+001	3.627610e-003
6.000000e+001	3.638770e-003
6.000000e+001	3.652760e-003
6.000000e+001	3.621500e-003
6.000000e+001	3.603530e-003
6.000000e+001	3.619040e-003
6.000000e+001	3.627760e-003
6.000000e+001	3.646930e-003
6.000000e+001	3.610930e-003
6.000000e+001	3.611500e-003
6.000000e+001	3.611140e-003
6.000000e+001	3.620310e-003
6.000000e+001	3.648890e-003
6.000000e+001	3.597140e-003
6.000000e+001	3.596340e-003
6.000000e+001	3.618330e-003
6.000000e+001	3.629300e-003
6.000000e+001	3.643900e-003
6.000000e+001	3.593810e-003
6.000000e+001	3.595620e-003
6.000000e+001	3.614230e-003
6.000000e+001	3.617190e-003
6.000000e+001	3.624380e-003
6.000000e+001	3.579440e-003
6.000000e+001	3.599260e-003
6.000000e+001	3.617770e-003
6.000000e+001	3.621340e-003
6.000000e+001	3.619440e-003
6.000000e+001	3.599170e-003
6.000000e+001	3.618790e-003
6.000000e+001	3.616760e-003
6.000000e+001	3.627540e-003
6.000000e+001	3.603750e-003
6.000000e+001	3.604970e-003
6.000000e+001	3.601810e-003
6.000000e+001	3.614040e-003
6.000000e+001	3.641310e-003
6.000000e+001	3.595760e-003
6.000000e+001	3.588400e-003
6.000000e+001	3.617310e-003
6.000000e+001	3.623700e-003
6.000000e+001	3.631090e-003
6.000000e+001	3.588890e-003
6.000000e+001	3.595110e-003
6.000000e+001	3.613780e-003
6.000000e+001	3.617230e-003
6.000000e+001	3.618730e-003
6.000000e+001	3.579350e-003
6.000000e+001	3.592390e-003
6.000000e+001	3.609660e-003
6.000000e+001	3.617750e-003
6.000000e+001	3.628770e-003
6.000000e+001	3.576170e-003
6.000000e+001	3.597070e-003
6.000000e+001	3.609420e-003
6.000000e+001	3.619450e-003
6.000000e+001	3.616610e-003
6.000000e+001	3.588580e-003
6.000000e+001	3.598850e-003
6.000000e+001	3.611570e-003
6.000000e+001	3.626940e-003
6.000000e+001	3.600930e-003
6.000000e+001	3.580390e-003
6.000000e+001	3.599260e-003
6.000000e+001	3.609720e-003
6.000000e+001	3.614740e-003
6.000000e+001	3.573410e-003
6.000000e+001	3.583500e-003
6.000000e+001	3.604150e-003
6.000000e+001	3.614340e-003
6.000000e+001	3.639680e-003
6.000000e+001	3.586020e-003
6.000000e+001	3.589630e-003
6.000000e+001	3.606310e-003
6.000000e+001	3.605850e-003
6.000000e+001	3.621200e-003
6.000000e+001	3.567450e-003
6.000000e+001	3.581970e-003
6.000000e+001	3.604640e-003
6.000000e+001	3.614810e-003
6.000000e+001	3.608800e-003
6.000000e+001	3.583000e-003
6.000000e+001	3.588050e-003
6.000000e+001	3.593500e-003
6.000000e+001	3.608790e-003
6.000000e+001	3.584390e-003
6.000000e+001	3.582560e-003
6.000000e+001	3.612810e-003
6.000000e+001	3.624500e-003
6.000000e+001	3.597940e-003
6.000000e+001	3.584280e-003
6.000000e+001	3.587870e-003
6.000000e+001	3.607330e-003
6.000000e+001	3.635680e-003
6.000000e+001	3.571230e-003
6.000000e+001	3.577970e-003
6.000000e+001	3.596220e-003
6.000000e+001	3.602210e-003
6.000000e+001	3.612260e-003
6.000000e+001	3.567160e-003
6.000000e+001	3.571490e-003
6.000000e+001	3.592750e-003
6.000000e+001	3.593920e-003
6.000000e+001	3.599050e-003
6.000000e+001	3.552810e-003
6.000000e+001	3.583770e-003
6.000000e+001	3.590320e-003
6.000000e+001	3.604130e-003
6.000000e+001	3.584060e-003
6.000000e+001	3.563020e-003
6.000000e+001	3.587950e-003
6.000000e+001	3.590140e-003
6.000000e+001	3.603700e-003
6.000000e+001	3.570890e-003
6.000000e+001	3.563840e-003
6.000000e+001	3.578140e-003
6.000000e+001	3.586890e-003
6.000000e+001	3.603020e-003
6.000000e+001	3.564870e-003
6.000000e+001	3.564710e-003
6.000000e+001	3.577840e-003
6.000000e+001	3.584620e-003
6.000000e+001	3.611700e-003
6.000000e+001	3.547470e-003
6.000000e+001	3.556210e-003
6.000000e+001	3.577290e-003
6.000000e+001	3.584970e-003
6.000000e+001	3.609660e-003
6.000000e+001	3.555210e-003
6.000000e+001	3.564660e-003
6.000000e+001	3.575890e-003
6.000000e+001	3.585150e-003
6.000000e+001	3.588800e-003
6.000000e+001	3.537510e-003
6.000000e+001	3.574770e-003
6.000000e+001	3.577760e-003
6.000000e+001	3.586990e-003
6.000000e+001	3.584070e-003
6.000000e+001	3.557830e-003
6.000000e+001	3.564350e-003
6.000000e+001	3.578690e-003
6.000000e+001	3.581270e-003
6.000000e+001	3.575830e-003
6.000000e+001	3.541420e-003
6.000000e+001	3.576460e-003
6.000000e+001	3.578210e-003
6.000000e+001	3.621860e-003
6.000000e+001	3.556930e-003
6.000000e+001	3.559890e-003
6.000000e+001	3.573230e-003
6.000000e+001	3.572200e-003
6.000000e+001	3.602680e-003
6.000000e+001	3.553360e-003
6.000000e+001	3.584280e-003
6.000000e+001	3.579000e-003
6.000000e+001	3.573590e-003
6.000000e+001	3.584060e-003
6.000000e+001	3.545810e-003
6.000000e+001	3.545630e-003
6.000000e+001	3.561540e-003
6.000000e+001	3.579930e-003
6.000000e+001	3.592200e-003
6.000000e+001	3.544560e-003
6.000000e+001	3.573830e-003
6.000000e+001	3.575840e-003
6.000000e+001	3.585540e-003
6.000000e+001	3.589770e-003
6.000000e+001	3.564520e-003
6.000000e+001	3.573350e-003
6.000000e+001	3.577780e-003
6.000000e+001	3.597160e-003
6.000000e+001	3.560490e-003
6.000000e+001	3.535820e-003
6.000000e+001	3.554360e-003
6.000000e+001	3.569670e-003
6.000000e+001	3.593240e-003
6.000000e+001	3.556310e-003
6.000000e+001	3.553950e-003
6.000000e+001	3.559130e-003
6.000000e+001	3.570680e-003
6.000000e+001	3.609800e-003
6.000000e+001	3.535830e-003
6.000000e+001	3.543240e-003
6.000000e+001	3.556680e-003
6.000000e+001	3.562970e-003
6.000000e+001	3.578550e-003
6.000000e+001	3.520570e-003
6.000000e+001	3.541610e-003
6.000000e+001	3.560560e-003
6.000000e+001	3.573550e-003
6.000000e+001	3.577370e-003
6.000000e+001	3.531570e-003
6.000000e+001	3.527770e-003
6.000000e+001	3.540120e-003
6.000000e+001	3.555720e-003
6.000000e+001	3.567770e-003
6.000000e+001	3.562350e-003
6.000000e+001	3.529030e-003
6.000000e+001	3.531510e-003
6.000000e+001	3.549810e-003
6.000000e+001	3.563380e-003
6.000000e+001	3.556670e-003
6.000000e+001	3.515500e-003
6.000000e+001	3.531190e-003
6.000000e+001	3.551780e-003
6.000000e+001	3.565590e-003
6.000000e+001	3.589780e-003
6.000000e+001	3.528790e-003
6.000000e+001	3.528850e-003
6.000000e+001	3.543000e-003
6.000000e+001	3.545950e-003
6.000000e+001	3.552310e-003
6.000000e+001	3.509190e-003
6.000000e+001	3.523110e-003
6.000000e+001	3.552350e-003
6.000000e+001	3.555840e-003
6.000000e+001	3.562120e-003
6.000000e+001	3.526740e-003
6.000000e+001	3.531860e-003
6.000000e+001	3.531450e-003
6.000000e+001	3.538480e-003
6.000000e+001	3.536980e-003
6.000000e+001	3.537920e-003
6.000000e+001	3.546850e-003
6.000000e+001	3.554790e-003
6.000000e+001	3.527250e-003
6.000000e+001	3.500180e-003
6.000000e+001	3.526430e-003
6.000000e+001	3.543690e-003
6.000000e+001	3.554570e-003
6.000000e+001	3.533130e-003
6.000000e+001	3.521830e-003
6.000000e+001	3.526850e-003
6.000000e+001	3.537160e-003
6.000000e+001	3.540410e-003
6.000000e+001	3.500060e-003
6.000000e+001	3.508140e-003
6.000000e+001	3.536290e-003
6.000000e+001	3.543580e-003
6.000000e+001	3.568300e-003
6.000000e+001	3.513710e-003
6.000000e+001	3.521290e-003
6.000000e+001	3.535630e-003
6.000000e+001	3.544510e-003
6.000000e+001	3.550370e-003
6.000000e+001	3.516150e-003
6.000000e+001	3.524040e-003
6.000000e+001	3.531140e-003
6.000000e+001	3.544020e-003
6.000000e+001	3.522910e-003
6.000000e+001	3.503780e-003
6.000000e+001	3.519430e-003
6.000000e+001	3.525840e-003
6.000000e+001	3.544880e-003
6.000000e+001	3.537560e-003
6.000000e+001	3.502030e-003
6.000000e+001	3.514660e-003
6.000000e+001	3.528800e-003
6.000000e+001	3.535300e-003
6.000000e+001	3.545070e-003
6.000000e+001	3.500020e-003
6.000000e+001	3.525540e-003
6.000000e+001	3.536440e-003
6.000000e+001	3.540690e-003
6.000000e+001	3.509830e-003
6.000000e+001	3.510540e-003
6.000000e+001	3.523940e-003
6.000000e+001	3.520650e-003
6.000000e+001	3.566880e-003
6.000000e+001	3.498130e-003
6.000000e+001	3.501190e-003
6.000000e+001	3.521950e-003
6.000000e+001	3.523490e-003
6.000000e+001	3.543170e-003
6.000000e+001	3.480910e-003
6.000000e+001	3.507040e-003
6.000000e+001	3.516750e-003
6.000000e+001	3.534710e-003
6.000000e+001	3.538080e-003
6.000000e+001	3.495730e-003
6.000000e+001	3.514610e-003
6.000000e+001	3.522000e-003
6.000000e+001	3.528070e-003
6.000000e+001	3.522250e-003
6.000000e+001	3.483220e-003
6.000000e+001	3.504350e-003
6.000000e+001	3.515320e-003
6.000000e+001	3.538680e-003
6.000000e+001	3.486210e-003
6.000000e+001	3.486110e-003
6.000000e+001	3.510720e-003
6.000000e+001	3.510040e-003
6.000000e+001	3.550940e-003
6.000000e+001	3.486830e-003
6.000000e+001	3.497540e-003
6.000000e+001	3.504590e-003
6.000000e+001	3.508780e-003
6.000000e+001	3.525240e-003
6.000000e+001	3.471600e-003
6.000000e+001	3.479390e-003
6.000000e+001	3.491900e-003
6.000000e+001	3.510490e-003
6.000000e+001	3.513550e-003
6.000000e+001	3.475330e-003
6.000000e+001	3.488330e-003
6.000000e+001	3.496970e-003
6.000000e+001	3.496760e-003
6.000000e+001	3.509640e-003
6.000000e+001	3.488700e-003
6.000000e+001	3.502980e-003
6.000000e+001	3.500650e-003
6.000000e+001	3.509800e-003
6.000000e+001	3.509520e-003
6.000000e+001	3.476560e-003
6.000000e+001	3.482980e-003
6.000000e+001	3.493100e-003
6.000000e+001	3.506850e-003
6.000000e+001	3.489450e-003
6.000000e+001	3.471500e-003
6.000000e+001	3.494150e-003
6.000000e+001	3.493570e-003
6.000000e+001	3.506950e-003
6.000000e+001	3.475170e-003
6.000000e+001	3.476920e-003
6.000000e+001	3.493070e-003
6.000000e+001	3.496140e-003
6.000000e+001	3.505700e-003
6.000000e+001	3.467960e-003
6.000000e+001	3.486850e-003
6.000000e+001	3.499440e-003
6.000000e+001	3.503590e-003
6.000000e+001	3.495660e-003
6.000000e+001	3.471080e-003
6.000000e+001	3.484710e-003
6.000000e+001	3.495320e-003
6.000000e+001	3.502750e-003
6.000000e+001	3.495110e-003
6.000000e+001	3.463720e-003
6.000000e+001	3.490230e-003
6.000000e+001	3.500940e-003
6.000000e+001	3.515350e-003
6.000000e+001	3.478150e-003
6.000000e+001	3.489340e-003
6.000000e+001	3.498480e-003
6.000000e+001	3.502680e-003
6.000000e+001	3.518190e-003
6.000000e+001	3.475560e-003
6.000000e+001	3.484030e-003
6.000000e+001	3.497640e-003
6.000000e+001	3.491590e-003
6.000000e+001	3.501240e-003
6.000000e+001	3.462680e-003
6.000000e+001	3.489930e-003
6.000000e+001	3.486960e-003
6.000000e+001	3.501530e-003
6.000000e+001	3.470720e-003
6.000000e+001	3.482030e-003
6.000000e+001	3.485930e-003
6.000000e+001	3.490730e-003
6.000000e+001	3.522100e-003
6.000000e+001	3.460710e-003
6.000000e+001	3.471020e-003
6.000000e+001	3.482910e-003
6.000000e+001	3.489820e-003
6.000000e+001	3.488810e-003
6.000000e+001	3.451950e-003
6.000000e+001	3.463160e-003
6.000000e+001	3.479400e-003
6.000000e+001	3.480500e-003
6.000000e+001	3.476550e-003
6.000000e+001	3.441150e-003
6.000000e+001	3.469790e-003
6.000000e+001	3.484350e-003
6.000000e+001	3.485750e-003
6.000000e+001	3.474430e-003
6.000000e+001	3.456730e-003
6.000000e+001	3.474240e-003
6.000000e+001	3.478960e-003
6.000000e+001	3.503590e-003
6.000000e+001	3.453030e-003
6.000000e+001	3.461070e-003
6.000000e+001	3.485560e-003
6.000000e+001	3.483100e-003
6.000000e+001	3.520770e-003
6.000000e+001	3.454210e-003
6.000000e+001	3.461990e-003
6.000000e+001	3.477240e-003
6.000000e+001	3.481760e-003
6.000000e+001	3.485420e-003
6.000000e+001	3.441060e-003
6.000000e+001	3.463160e-003
6.000000e+001	3.477530e-003
6.000000e+001	3.487100e-003
6.000000e+001	3.478460e-003
6.000000e+001	3.446390e-003
6.000000e+001	3.465350e-003
6.000000e+001	3.479430e-003
6.000000e+001	3.477010e-003
